inclination_EM luminosity_distance log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
0.027604496504879613 2774.8477318466585 51.50957415030253 0.11198988952855081 0.0451810439691347 -3.386114321064302 2.5770664653063378 -0.005464900165100595 -1.3252913344502772 0.0 0.0 -101.58767688469327 -12.689464450663575
0.011377086459418055 891.0745751353961 50.557618950103794 0.19609888524184063 0.06187313720109576 -3.731865090393673 2.4242446461241016 -0.03173670469055878 -0.6946884680208605 0.0 0.0 -101.58721367970163 -13.220917006398654
0.026223906318073507 1903.3323236208303 51.914823704830425 0.05705144447678831 0.032517162466370514 -4.128810921722378 2.4302647815402287 -0.2523873323810477 -1.3404215617003672 0.0 0.0 -101.58712252282685 -12.090271103915242
0.030143513081574848 1685.6023733232828 51.308607114988725 0.07591592300073241 0.06115974818616215 -3.682930949890768 2.412773334844264 -0.31108096469859436 -0.856871895843236 0.0 0.0 -101.58551190177809 -12.349133490772292
0.0462722386482736 2541.225280798584 51.58366961374528 0.2624400765898933 0.06049094371185977 -3.103033046604794 2.357463144015295 -0.1277764510471444 -1.4026128643306262 0.0 0.0 -101.58487451717207 -13.523474039632479
0.02304534822016586 2137.888615404998 51.27249161841325 0.30026285066447866 0.06239794720388912 -3.3400556257413676 2.6009569099242813 -0.021722164474272887 -1.3554789944455852 0.0 0.0 -101.58465441942518 -13.639336239574579
0.02649593512141101 2313.737017544082 52.17748242649919 0.1612062923539318 0.03837701431295434 -3.4512373248939343 2.579878964809726 -0.15870131195831583 -2.3285537856728054 0.0 0.0 -101.58434309626766 -13.036867890474564
0.02649593512141101 2313.737017544082 52.17748242649919 0.1612062923539318 0.03837701431295434 -3.4512373248939343 2.579878964809726 -0.15870131195831583 -2.3285537856728054 0.0 0.0 -101.58434309626766 -13.036867890474564
0.026460086750876913 2051.0985519630576 51.73927233630841 0.1984693916625145 0.04329159998495947 -3.657557294071863 2.494096517666351 -0.12863220297255928 -1.544234983453613 0.0 0.0 -101.5841266008379 -13.240123244481264
0.03723786808487219 2718.9877281385425 51.60420622873544 0.216270794780496 0.05008477229863794 -3.642784313522803 2.567799174082808 -0.22185926950974988 -1.0697158249916487 0.0 0.0 -101.58341531125257 -13.331749759329469
0.023184361153377058 2012.346242795886 51.72401068045725 0.04667101641829324 0.029205619786769853 -4.426005319852121 2.4782593878527375 -0.2573346039047584 -0.711543503665359 0.0 0.0 -101.58336021396615 -11.907186257255049
0.012217236415751124 1172.7309572436654 50.747170115075384 0.27565288432992463 0.07469433663359903 -2.803733415035932 2.4644439548335204 -0.02765418584834034 -1.2611985224412372 0.0 0.0 -101.58333135707932 -13.55640937935901
0.03275964279745087 639.4400194942021 50.366056918316225 0.14706687240344785 0.05321547274336719 -4.674261293946283 2.360416371855859 -0.05370350659198664 -0.02934071974069319 0.0 0.0 -101.58232055192306 -12.956373795241927
0.01272021303113031 1506.0820087445652 51.340653777833865 0.13477399411622407 0.04418637679385619 -3.702886900993276 2.592875869754967 -0.11761452732896505 -1.3039027108245271 0.0 0.0 -101.5817708085333 -12.848730171307114
0.01272021303113031 1506.0820087445652 51.340653777833865 0.13477399411622407 0.04418637679385619 -3.702886900993276 2.592875869754967 -0.11761452732896505 -1.3039027108245271 0.0 0.0 -101.5817708085333 -12.848730171307114
0.04557094029299751 1531.4951027705852 51.32899208910521 0.2517586128696411 0.06349142353746055 -3.211372834058771 2.3398795588081986 -0.18133111798700874 -1.33580521749556 0.0 0.0 -101.58175061136032 -13.483717775038759
0.021771151641281055 2752.2858791514004 51.77686408358622 0.06774104300631778 0.044320299550241325 -4.30383282258426 2.474348182566982 -0.41545296511246654 -0.7374794673117577 0.0 0.0 -101.58169049517582 -12.208014292366368
0.03185678221871395 2138.775496987615 52.157076512207695 0.08383041828113025 0.04776300794174742 -2.8295370055508586 2.4693312175045916 -0.055679368631608384 -2.8214392493448806 0.0 0.0 -101.58093122962309 -12.441678429778392
0.031244143059934403 2589.7730995016586 51.71744926938684 0.08660568984046946 0.05619956062583192 -2.970679972158465 2.6374425253887264 -0.13681635905719514 -1.8438720564660311 0.0 0.0 -101.58082682095767 -12.46711750411377
0.031244143059934403 2589.7730995016586 51.71744926938684 0.08660568984046946 0.05619956062583192 -2.970679972158465 2.6374425253887264 -0.13681635905719514 -1.8438720564660311 0.0 0.0 -101.58082682095767 -12.46711750411377
0.045305730371498 1245.773133877371 51.158736759411724 0.26364467294370014 0.06446748180635294 -2.869214810875 2.424527784066546 -0.05784499504260232 -1.691762597906303 0.0 0.0 -101.58049621449682 -13.527148308179722
0.04629614653003917 1275.4390569136224 50.87688083624378 0.16598395260485924 0.08706007422075925 -3.2303777714405313 2.4043515116886276 -0.13874810069922372 -0.938757439597337 0.0 0.0 -101.57973249023243 -13.09146386260445
0.01592532551310541 2592.6151650105517 52.04942451900885 0.09103987494841294 0.025823366689563636 -4.137859526893197 2.3306312880936706 -0.48617156591917166 -0.8765124165252232 0.0 0.0 -101.5794247721817 -12.46727426794964
0.029673096798708082 2450.3629763667186 52.16899814906538 0.18888399297635958 0.05351846193369455 -3.0728445952238306 2.4474344724732435 -0.07306870488622152 -2.74032780400264 0.0 0.0 -101.57942124377885 -13.194117621699846
0.029673096798708082 2450.3629763667186 52.16899814906538 0.18888399297635958 0.05351846193369455 -3.0728445952238306 2.4474344724732435 -0.07306870488622152 -2.74032780400264 0.0 0.0 -101.57942124377885 -13.194117621699846
0.005845219892442921 1712.0023129554459 52.35388182313401 0.06634348840895013 0.01738821711632641 -5.920601230866559 2.3823784460761934 -0.48927666766894085 -0.7652853388040306 0.0 0.0 -101.57899770610857 -12.139403853451682
0.028561938107787663 2450.146519906048 51.845917199433046 0.2542286238277066 0.06307929267259263 -2.8165582252957315 2.5874330322096495 -0.10324859038440337 -2.281664684780024 0.0 0.0 -101.57882211123325 -13.483213842206272
0.019132562504052028 2708.155243073196 52.0696693702207 0.09743325581428153 0.05514017997851538 -2.724968075458852 2.5969729832696613 -0.0013483805153091666 -2.7988115950026238 0.0 0.0 -101.57852669580112 -12.539124314507571
0.019132562504052028 2708.155243073196 52.0696693702207 0.09743325581428153 0.05514017997851538 -2.724968075458852 2.5969729832696613 -0.0013483805153091666 -2.7988115950026238 0.0 0.0 -101.57852669580112 -12.539124314507571
0.0031304561559857376 2135.529877983045 53.344916496665164 0.05806189214168905 0.014290067362596769 -5.478676211605382 2.6108622966829107 -0.3326604546599441 -2.8200744682182783 0.0 0.0 -101.57751284527137 -12.003639963177733
0.0031304561559857376 2135.529877983045 53.344916496665164 0.05806189214168905 0.014290067362596769 -5.478676211605382 2.6108622966829107 -0.3326604546599441 -2.8200744682182783 0.0 0.0 -101.57751284527137 -12.003639963177733
0.033036881896517246 1070.4250776880474 51.14586999160176 0.09657194883510214 0.06491188676151527 -3.8522167810085386 2.4931421976958035 -0.2169931291443472 -1.1105778643614421 0.0 0.0 -101.57730612908429 -12.569480123180288
0.02237645246371169 2294.022539299228 51.38769212263525 0.2814888184468596 0.07805996816796248 -2.5820245486712987 2.355944684274113 -0.12644987884857084 -1.6574906757491483 0.0 0.0 -101.57689029272552 -13.578647102490532
0.02534797613514624 2673.1540798420106 52.64791421643815 0.09913203965139161 0.035281312043744927 -2.981563341475881 2.5139591493302413 -0.01605824504904163 -3.2908358126986945 0.0 0.0 -101.57688620076054 -12.569820673841516
0.022538990207325006 1082.933504156339 50.72134427579265 0.12088776798551895 0.08800717932450693 -3.1074940768186763 2.5160053653885885 -0.06547482387384473 -1.0614295208650013 0.0 0.0 -101.5763965520049 -12.752920511576217
0.022538990207325006 1082.933504156339 50.72134427579265 0.12088776798551895 0.08800717932450693 -3.1074940768186763 2.5160053653885885 -0.06547482387384473 -1.0614295208650013 0.0 0.0 -101.5763965520049 -12.752920511576217
0.010484350756752999 2418.253915461605 52.28323610800668 0.06268781965398873 0.02419579491960394 -4.84877270062698 2.4898129097598196 -0.5626671278567752 -1.0366787440279417 0.0 0.0 -101.57607802767467 -12.092829903358542
0.04382507076358319 2674.5730230120835 51.56464828032292 0.13995750620022124 0.08524998976953549 -2.057986958523079 2.305505990268904 -0.14845029637272944 -1.9765128448345575 0.0 0.0 -101.57603829164871 -12.93104137982883
0.04382507076358319 2674.5730230120835 51.56464828032292 0.13995750620022124 0.08524998976953549 -2.057986958523079 2.305505990268904 -0.14845029637272944 -1.9765128448345575 0.0 0.0 -101.57603829164871 -12.93104137982883
0.02944538397075732 2475.4169217182107 51.46424152311944 0.18121604184950518 0.05299247238957923 -3.280942141728445 2.198491780904056 -0.08149104111610672 -0.936099184516074 0.0 0.0 -101.57396896875915 -13.153553369397763
0.02867671731903984 2933.802828606059 52.33970534229472 0.10434086406567135 0.04838926783388096 -3.0668166300918513 2.3395474561213065 -0.050646193595508926 -2.721542490809531 0.0 0.0 -101.57393675037949 -12.626107689897882
0.034248245924906835 1869.6294627824614 51.491348455028074 0.09967809685529998 0.039542458957020375 -3.2802724592569414 2.24562246313761 -0.018293771064285202 -1.299962251959215 0.0 0.0 -101.57387818106321 -12.601649440936448
0.026519082012995368 1028.0195037200674 50.832211254017786 0.16684181430540665 0.05739653259344857 -4.103788126262148 2.7139700404229194 -0.17123226132564717 -0.5548346345329396 0.0 0.0 -101.5735958954274 -13.07035273865456
0.010616628847421603 2236.589605189151 53.112721846510404 0.06520253940552109 0.018665347269393985 -4.391933373908992 2.3824802968536205 -0.2017898017955595 -3.100280038251272 0.0 0.0 -101.57324432608806 -12.131431426131176
0.03180865624092063 1715.5688037717855 51.310569479241295 0.13979467558676895 0.05482493547056837 -4.262567379187328 2.5747412592144188 -0.27885664947810884 -0.5971764856091912 0.0 0.0 -101.5727002298279 -12.906738541014416
0.031041304652652365 1483.4344554217532 51.28228896344134 0.127733817749393 0.06244010468699837 -3.1368502513951015 2.486210467455501 -0.1821565430019625 -1.3490145946052223 0.0 0.0 -101.57063337965587 -12.820153785459425
0.05555256675958883 2533.720156524689 51.64900268307161 0.11271923531920745 0.06858221417802361 -2.0597191616025197 2.4517005895719777 -0.05917525515086197 -2.115310879429659 0.0 0.0 -101.5705959884776 -12.787022755131257
0.01155751096487791 1267.145730133247 51.23266643255135 0.09738237246580198 0.03706177581955948 -4.447453894388045 2.3692164854107043 -0.08704683534073965 -0.8240711450543294 0.0 0.0 -101.56978547674142 -12.526364849381523
0.040308159480792305 1360.7521748694996 50.78435722793839 0.23203254299444764 0.07843215599183842 -3.5308602114782808 2.458413486745898 -0.03551218593009864 -0.8396143497453412 0.0 0.0 -101.5696870428193 -13.401931115320796
0.008811637539844014 905.2238219901078 50.865713566991445 0.24536632950746837 0.0513224906318422 -4.17512708576138 2.386185140064577 -0.22347125890618358 -0.4903680879987764 0.0 0.0 -101.56935819256458 -13.442703283220894
0.008811637539844014 905.2238219901078 50.865713566991445 0.24536632950746837 0.0513224906318422 -4.17512708576138 2.386185140064577 -0.22347125890618358 -0.4903680879987764 0.0 0.0 -101.56935819256458 -13.442703283220894
0.04133368730973086 1385.672513953413 51.41282446901111 0.19218763753331058 0.058575647309769184 -3.205815758938664 2.4437696577535633 -0.048486178259794066 -1.7470081614858586 0.0 0.0 -101.56889953796446 -13.222232790728125
0.04133368730973086 1385.672513953413 51.41282446901111 0.19218763753331058 0.058575647309769184 -3.205815758938664 2.4437696577535633 -0.048486178259794066 -1.7470081614858586 0.0 0.0 -101.56889953796446 -13.222232790728125
0.0010286374835493264 787.9744615544755 52.994712709711166 0.0589823013281725 0.014706915393387941 -5.8563407487111245 2.521194242638785 -0.025124488717479743 -3.478107303121644 0.0 0.0 -101.56885507841491 -12.018066450474997
0.0010286374835493264 787.9744615544755 52.994712709711166 0.0589823013281725 0.014706915393387941 -5.8563407487111245 2.521194242638785 -0.025124488717479743 -3.478107303121644 0.0 0.0 -101.56885507841491 -12.018066450474997
0.03013485614392463 2652.8502258950534 51.54918960488445 0.19238018055358982 0.06653735993965318 -3.0364835281600273 2.54626086284509 -0.10841149012440532 -1.6962037315578442 0.0 0.0 -101.56861910281043 -13.212374319429191
0.02871037769029908 994.2273160676742 50.68921031616571 0.29969601410193053 0.06509109025144352 -4.19142733750685 2.5757693541266953 -0.09864112029760008 -0.43166036877101455 0.0 0.0 -101.56842882387825 -13.639219304880779
0.024706321670194518 2636.9523005987517 52.48267174241897 0.09707835200312273 0.044520861897966904 -3.068272852102403 2.6435847225144906 -0.002778866164724114 -3.2768696048372634 0.0 0.0 -101.56828372582889 -12.548580174667073
0.022633037435608207 1733.3718152579772 51.372428410722634 0.08411870392059134 0.04455103494192975 -3.740772273059563 2.540317010290179 -0.09556986799376155 -1.1032554170278441 0.0 0.0 -101.56771669632586 -12.409102729949712
0.02455476796317434 2463.6795270842313 52.53415458629965 0.17713082167001284 0.0384421426937622 -3.933611718365069 2.6118037012259565 -0.06209211438565365 -2.7837031384990425 0.0 0.0 -101.56726021817487 -13.127164722748923
0.043933610707835156 616.5876962498795 50.33325434315138 0.1906440306097471 0.06270135665395296 -3.9174334406862203 2.512980204462226 -0.08304541762160156 -0.2825507195218684 0.0 0.0 -101.56648469936492 -13.21760022698772
0.0309193627120701 2965.87696846695 51.67929646691811 0.234898143176113 0.07205308474766176 -2.007035618680659 2.5126805404080685 -0.06800943407179005 -2.285405880554654 0.0 0.0 -101.56626305656692 -13.407664591586606
0.013785793543130457 1495.2181095707492 51.48678079793418 0.12836898174295724 0.03739027624452471 -4.690982005303798 2.675129357833361 -0.38781921465397584 -0.5903746828775596 0.0 0.0 -101.56618517513266 -12.801352256289803
0.03386692915820733 465.3239193504989 50.48584084391656 0.16229144127531014 0.04970069221104162 -4.243072339541103 2.35530857221757 -0.09263838615357045 -0.6007189297185533 0.0 0.0 -101.56563147208398 -13.0518430018321
0.011552766287956356 1730.876254665223 53.46393533973354 0.049404489075778525 0.01680214920385081 -5.414158187995983 2.3798820780493517 -0.2237054949904591 -3.3294497090565853 0.0 0.0 -101.5651336652197 -11.868058918526206
0.022053272661552614 1167.1571755266777 51.47511200978204 0.048698032133618924 0.033599393885824294 -4.867203865010692 2.5359620956514544 -0.2642077651299166 -0.6468298417137355 0.0 0.0 -101.56490899773563 -11.928855568588407
0.021295839804942148 915.1907893847863 51.48007655851552 0.05094162967750189 0.04315660191933445 -4.8744176465269025 2.5682348771065415 -0.03282187114647961 -1.4291426432222103 0.0 0.0 -101.56484222767615 -11.958737787221924
0.021682061448730472 2166.464116334464 51.69650850135696 0.08422968710969789 0.03732539538336389 -4.293062058109322 2.6853425876389214 -0.22582581572784388 -0.9862782503736369 0.0 0.0 -101.56478939478367 -12.407355868994472
0.007377986661140642 1454.3683222279387 52.86654516997122 0.07990763563539544 0.019370602799677526 -5.797641441557362 2.4694772243249865 -0.10103453579185828 -2.6288592556843255 0.0 0.0 -101.5642738291617 -12.32581091639987
0.016426939797716558 1749.2620055262726 52.26205834243683 0.0966542562068006 0.03490791004092545 -4.630473108724637 2.5549472093198347 -0.07856012723821859 -2.250963787915799 0.0 0.0 -101.56336614084546 -12.526259664869041
0.01606890296404252 1080.1255385743543 51.84613102144842 0.10809586181740369 0.02760665373930217 -4.743814849361775 2.6468713365050185 -0.045258272969157964 -1.9126313552469192 0.0 0.0 -101.56285611582572 -12.634744433561977
0.01606890296404252 1080.1255385743543 51.84613102144842 0.10809586181740369 0.02760665373930217 -4.743814849361775 2.6468713365050185 -0.045258272969157964 -1.9126313552469192 0.0 0.0 -101.56285611582572 -12.634744433561977
