inclination_EM luminosity_distance log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
0.039980467966297735 2652.4169434398855 51.4529993592268 0.06558747733701517 -3.181000833329824 2.4802863522319454 -0.03579962887027044 -1.4321374097021398 0.0 0.0 -101.22648100139565 -12.564231030245903
0.043981226140729204 2831.666133060212 51.683461783642315 0.06448565007504976 -2.9596741911260236 2.5412192139539322 -0.11549552960023579 -1.8071017690823972 0.0 0.0 -101.24805377619306 -12.594081586026054
0.042375184036853246 2809.0511069400795 51.76093611549797 0.0653708016100372 -2.9696507042513796 2.476594031492493 -0.22826476689321673 -1.7188247145883064 0.0 0.0 -101.22462507315807 -12.585231049395425
0.042375184036853246 2809.0511069400795 51.76093611549797 0.0653708016100372 -2.9696507042513796 2.476594031492493 -0.22826476689321673 -1.7188247145883064 0.0 0.0 -101.22462507315807 -12.585231049395425
0.0379696132786994 2515.1604768304696 51.383254443953234 0.06227462979810501 -2.990741327411529 2.4643843481712584 -0.06292702295213726 -1.3392751239343248 0.0 0.0 -101.39431679560529 -12.512484293551012
0.04214334207923688 2563.221792076543 51.492179248061724 0.06738488500894517 -2.851722470240954 2.6132512626331375 -0.006200791838807618 -1.824249260734108 0.0 0.0 -101.44433109450321 -12.601046643105263
0.04145897471231629 2062.7147199824335 51.63543068662975 0.060392727115453376 -3.250925607601972 2.4673677261705453 -0.14367017474395638 -1.7359572982251255 0.0 0.0 -101.22278061344397 -12.531558200187703
0.03740081239004778 2064.0987699980315 51.476943249329395 0.0518152403755918 -3.6872500428967134 2.528403469716975 -0.2021105346161054 -1.1260550027952991 0.0 0.0 -101.45695314422117 -12.403245487025902
0.05538351678726976 2077.4156926695678 51.46438989288124 0.071545461961586 -2.91795775169369 2.4729083175135003 -0.12360570248469571 -1.6199414610614955 0.0 0.0 -101.62841659152916 -12.765005952983852
0.04828514063762947 2181.759152092098 51.50034212530227 0.0655086694836189 -3.037811798375967 2.4636952840721023 -0.02127616595905657 -1.7738011859270237 0.0 0.0 -101.54854789036847 -12.648881652834287
0.04652047153050178 2127.882486746619 51.43299878690342 0.061424801164266365 -3.062952584236704 2.4948270431772106 -0.15508401906898683 -1.376583960185469 0.0 0.0 -101.27921366517913 -12.599663683086373
0.046037965268479114 2490.313046005055 51.64608486572945 0.06128489747138215 -2.9527227525080533 2.4856058678592587 -0.21397417120693696 -1.5862908857259814 0.0 0.0 -101.54067292761927 -12.592748937236568
0.04153107246545083 2604.6073003113315 51.52694479522506 0.05420334702386849 -3.338744895262371 2.5115248496125178 -0.11568208195744578 -1.2145091101232488 0.0 0.0 -101.51723431853678 -12.481336073620799
0.04818671330769651 2126.6055585298955 51.38559693958007 0.06534493444396706 -3.142459107728318 2.4594872426665297 -0.16668881750376485 -1.2641920781670741 0.0 0.0 -101.2595707806594 -12.64663021371138
0.0531845473585122 1908.1091151152636 51.31243796868975 0.0656522313288528 -3.0199631464924988 2.430377239534586 -0.10219767152107728 -1.3115851081618075 0.0 0.0 -101.38977566338271 -12.707554158894883
0.04524161633182493 2424.1721175034745 51.526653862305345 0.057298864117848645 -2.9211583372948615 2.4083589526371036 -0.0064198131196100405 -1.6497970329996186 0.0 0.0 -101.62862617194016 -12.555048868405724
0.05417774512654777 2347.7137749892154 51.426513586649584 0.06769695974424314 -2.7639772090325745 2.3991641633929905 -0.028242697042955456 -1.6388780788037103 0.0 0.0 -101.54169145634786 -12.730335337234546
0.04698338242709326 2552.5796163703603 51.49939065085428 0.062089094023586686 -2.748289532739198 2.453758205820453 -0.05025417947394217 -1.6076630528558908 0.0 0.0 -101.03972181340656 -12.60993026324947
0.044679215031417474 2242.1081727827 51.29470682541288 0.07056954007451906 -3.220974581141766 2.479075594727138 -0.11945787642267192 -1.1687596058152199 0.0 0.0 -100.96205203626984 -12.652076697492657
0.044679215031417474 2242.1081727827 51.29470682541288 0.07056954007451906 -3.220974581141766 2.479075594727138 -0.11945787642267192 -1.1687596058152199 0.0 0.0 -100.96205203626984 -12.652076697492657
0.044539144543322036 2163.8508183846325 51.51120271243039 0.06861302908619628 -2.7658114587163185 2.523616548427651 -0.13203148866335557 -1.7759542198499894 0.0 0.0 -101.3284710156861 -12.634226392977201
0.05057963986574185 2219.3919034867004 51.421339502145116 0.07259782987009375 -2.9093414747070208 2.57059655299364 -0.1340042986939043 -1.599956280760301 0.0 0.0 -101.70495452639959 -12.72269307635296
0.049987471146673096 2243.721584700902 51.42285438513115 0.06831484487609994 -2.956077565929368 2.502557789222126 -0.08739953120081179 -1.5488078454635001 0.0 0.0 -100.76715743227537 -12.686891171963712
0.050248845738496487 2384.7183048573015 51.350919240683844 0.06929596230251757 -2.822991625443452 2.462268943704783 -0.025309901026175474 -1.4356782240104167 0.0 0.0 -101.75986028576067 -12.6963517463914
0.04518756111335555 1645.829625580538 51.21777227533677 0.05981530470140168 -3.1692146647404966 2.4543234401882814 -0.08525918826961565 -1.2461665537865692 0.0 0.0 -101.45576205022573 -12.571670615891225
0.05142827826389098 1683.878522933238 51.230304492920816 0.06709475940386198 -3.178102834435537 2.4554457664710956 -0.022332451011354948 -1.390022691832133 0.0 0.0 -101.10461747121346 -12.694924301903615
0.05372138726661678 1681.6927075924368 51.212867144931856 0.07128372928442656 -3.0867495023884386 2.456835571648829 -0.03688890208748674 -1.4053390208532353 0.0 0.0 -100.93520047219522 -12.745700974328493
0.05372138726661678 1681.6927075924368 51.212867144931856 0.07128372928442656 -3.0867495023884386 2.456835571648829 -0.03688890208748674 -1.4053390208532353 0.0 0.0 -100.93520047219522 -12.745700974328493
0.05355265066075868 1917.9866427736642 51.27696365135633 0.07615121474413337 -3.091535471512339 2.519374969944191 -0.05574172065283811 -1.5057890702335506 0.0 0.0 -101.33587589656244 -12.775050508863327
0.03435824049588432 2975.687649628113 51.68711423306719 0.06415163533232497 -2.9163187482687203 2.502771422071806 -0.052645089245299204 -1.8568895389444595 0.0 0.0 -101.35897972880261 -12.499727358905265
0.035838424375497606 2607.431961709424 51.89051551456126 0.06577095414243254 -2.678334190358003 2.510665435115576 -0.07127459843685902 -2.418178329036489 0.0 0.0 -101.51389102580929 -12.52969050186655
0.034659803645048025 2706.5212919986343 51.49361531000084 0.06717632889918829 -2.821265787141428 2.559740847774337 -0.10242679304847879 -1.583823457026888 0.0 0.0 -101.52107242427824 -12.535480074426058
0.03412101268379726 2419.1077838565607 51.348127112466464 0.07791223894292755 -2.8004677563606806 2.5344270803460667 -0.09633627952122392 -1.583977121659423 0.0 0.0 -101.68794305127804 -12.64653506449421
0.03331501334356645 2276.2022889260093 51.35521642215495 0.07229304070816668 -3.111908688016248 2.550363372973883 -0.11916213799433706 -1.4132177443477207 0.0 0.0 -101.41841132075625 -12.58196693943729
0.04828148727189085 2489.4104431549326 51.504754859130706 0.08106042316894232 -2.7940532640889817 2.5728209633495993 -0.05774856366790537 -1.856142265678839 0.0 0.0 -101.56136636255836 -12.767634055403754
0.055092630290951294 2429.3103044008762 51.37450791583558 0.09249069495804266 -2.5490794189491814 2.594409974266936 -0.023683709510570417 -1.9044477618304452 0.0 0.0 -101.74186644866683 -12.899566612512032
0.041776538859591913 2610.5240581472995 51.62036784962194 0.07167003251383125 -2.460061665096195 2.55240221046987 -0.020626827129003544 -2.1659709869229493 0.0 0.0 -101.36948276090314 -12.637015112852783
0.043452951026755345 2496.737179456693 51.48051250801217 0.08073079033856195 -2.571623873181665 2.5601469192498314 -0.02622322553861345 -1.9976302542995246 0.0 0.0 -101.13963492103593 -12.731029507171677
0.04089117791698844 2267.2490477176075 51.39367571522003 0.07880116700537129 -2.7732162197465233 2.5503464028761202 -0.08652461190707417 -1.6577675931131726 0.0 0.0 -101.43212432539214 -12.696620236970855
0.03874035233913621 2564.42738488396 51.29904968640179 0.07604040534067806 -2.804658556616746 2.576806079096169 -0.04176867482993707 -1.5326649103236427 0.0 0.0 -101.56760705302673 -12.656100582473762
0.04540760260928662 2888.5445616677994 51.48140404198107 0.08030044443861471 -2.5992871392217034 2.5475240309782166 -0.013887738762635493 -1.9094601272927676 0.0 0.0 -101.38575044192407 -12.74070967147943
0.04929366952259907 2690.563291899489 51.47977792519978 0.08778775255968382 -2.4085560139280733 2.49736018775988 -0.021713155202268908 -2.004940468224924 0.0 0.0 -100.99549462550506 -12.827624116214434
0.04795023574374964 2369.689448403341 51.46315565378948 0.08766407260128202 -2.2590765814382756 2.4589042249450253 -0.01984540051465178 -2.179904569273095 0.0 0.0 -101.3940806696427 -12.818159677785939
0.04363329524550176 2405.934708011938 51.5256031883029 0.08244459422366926 -2.412121220272947 2.4745909376999067 -0.030709677348462527 -2.133639303085724 0.0 0.0 -101.31840279794875 -12.747231592682478
0.04374320906803879 2736.82943999371 51.31335314743555 0.08449927324381605 -2.5345423752564256 2.4428692290522975 -0.04785870379340018 -1.6126651549888322 0.0 0.0 -101.53724999343662 -12.765792507954401
0.04020916294356715 2424.0242825177947 51.60018851256806 0.07967546631638778 -2.3828265229931715 2.4479747767639615 -0.02618502747778706 -2.256824312697569 0.0 0.0 -101.70122705354568 -12.700359049642262
0.04482235059839109 2517.3073979584465 51.524532214098464 0.08466126321262545 -2.274235469955611 2.4455282696048473 -0.0826377340176947 -2.0354354222811244 0.0 0.0 -101.6038260872147 -12.77386266021562
0.042630792368245615 2499.4517758191314 51.32758044791322 0.09400689692549707 -2.2914576906382775 2.41964982970022 -0.00046759805763585405 -1.8601747857639097 0.0 0.0 -101.52418906202335 -12.841248412856753
0.04308731099940781 2920.938464919389 51.43163691160341 0.09281188108964887 -2.358805818447129 2.4607131563531004 -0.026967317219089182 -1.8873951658168142 0.0 0.0 -101.70121123525945 -12.833391245318499
0.046459582247097786 2892.033114494878 51.464852107285985 0.09367988136224 -2.212428813323299 2.458096882570131 -0.05722005546462583 -2.0266300307513347 0.0 0.0 -101.6953157605943 -12.857917177460557
0.04402079856860323 2699.5703519330914 51.350321564692635 0.0858735730217051 -2.3413444370721304 2.4868649446875692 -0.06706728921823579 -1.7721573467887453 0.0 0.0 -101.64829554889407 -12.77932306099666
0.04399158752908864 2800.0295478351973 51.398124893865365 0.07716411276593882 -2.8528819444821605 2.467821353008299 -0.09460984685578122 -1.4827379809809997 0.0 0.0 -101.29844748597337 -12.703499486856678
0.04465460146895069 2278.8870996135124 51.20547305320469 0.08395224301516828 -2.96742992267915 2.473201680665273 -0.04945548044556247 -1.357938562897937 0.0 0.0 -101.49843218711582 -12.766765041232361
0.04376252724431429 2531.845236220021 51.579056653630175 0.07729157730809143 -2.471939949409264 2.474649524724244 -0.021804358502529375 -2.1856687437737845 0.0 0.0 -101.25956503334591 -12.70293205224414
0.04376252724431429 2531.845236220021 51.579056653630175 0.07729157730809143 -2.471939949409264 2.474649524724244 -0.021804358502529375 -2.1856687437737845 0.0 0.0 -101.25956503334591 -12.70293205224414
0.04288614079743301 2988.8085062627715 51.50389176581624 0.07914483099472891 -2.6094960230301396 2.448717158618341 -0.1073119274707075 -1.6855722470573742 0.0 0.0 -100.78860687449948 -12.713146134025806
0.04288614079743301 2988.8085062627715 51.50389176581624 0.07914483099472891 -2.6094960230301396 2.448717158618341 -0.1073119274707075 -1.6855722470573742 0.0 0.0 -100.78860687449948 -12.713146134025806
0.041562974318321205 2978.1774926861804 51.45190628305993 0.07799465641397965 -2.778466139451371 2.4592156932070934 -0.11612110293788636 -1.4828858994612677 0.0 0.0 -101.56064494295356 -12.693684517261687
0.04024218803298543 2875.3300053503426 51.523896318990936 0.07183606860012336 -2.5413172997178908 2.4382209022150962 -0.1286900323255189 -1.7446414853467829 0.0 0.0 -101.43242503305638 -12.626351352198355
0.03858330624878399 2331.179516503034 51.387164981806734 0.07327310458828248 -2.6809988719400186 2.4501467176669682 -0.03618725486684937 -1.7701698330395583 0.0 0.0 -101.25939628845435 -12.627886372307312
0.03858330624878399 2331.179516503034 51.387164981806734 0.07327310458828248 -2.6809988719400186 2.4501467176669682 -0.03618725486684937 -1.7701698330395583 0.0 0.0 -101.25939628845435 -12.627886372307312
0.0372438025683895 2726.495239267539 51.57143534674189 0.07486418918719107 -2.414393621171591 2.529709731646867 -0.057621089223967914 -2.037503472762962 0.0 0.0 -101.62257929672356 -12.634476845424626
0.03682033267244949 2886.781227467092 51.51663291828298 0.07668175354436745 -2.573907734265031 2.533548599878551 -0.03536688370231644 -1.8597501468305602 0.0 0.0 -101.28095126280245 -12.65000132425753
0.048332759420165114 2403.4764006316123 51.34567748016677 0.08485848356372266 -2.2044669169777875 2.458700109055673 -0.01545089519261822 -1.9004135990553301 0.0 0.0 -100.86537466954465 -12.79824495652845
0.048332759420165114 2403.4764006316123 51.34567748016677 0.08485848356372266 -2.2044669169777875 2.458700109055673 -0.01545089519261822 -1.9004135990553301 0.0 0.0 -100.86537466954465 -12.79824495652845
0.05287265430085933 2436.3195714770777 51.381193320847416 0.09322205966981861 -2.071200937744053 2.5966479850883832 -0.032868103710277374 -2.1158246521286825 0.0 0.0 -101.67931385427367 -12.89088025235473
0.04438888619274095 2908.3017974350655 51.625726974897795 0.0708679322516201 -2.6363941259026085 2.4295137165656087 -0.10159365868442904 -1.8115216018168425 0.0 0.0 -100.43472098169624 -12.652037464797726
0.04438888619274095 2908.3017974350655 51.625726974897795 0.0708679322516201 -2.6363941259026085 2.4295137165656087 -0.10159365868442904 -1.8115216018168425 0.0 0.0 -100.43472098169624 -12.652037464797726
0.04438888619274095 2908.3017974350655 51.625726974897795 0.0708679322516201 -2.6363941259026085 2.4295137165656087 -0.10159365868442904 -1.8115216018168425 0.0 0.0 -100.43472098169624 -12.652037464797726
0.04623638425450319 2846.7275747509557 51.688879952852794 0.07565787952149734 -2.71563288449564 2.5542512604149694 -0.04775559131909901 -2.1085206475136307 0.0 0.0 -101.42583502220756 -12.708013752061781
0.044323826134827014 2968.6009087752263 51.440124886947835 0.07287786927513322 -2.991645888192306 2.5448227524687903 -0.058873738386070684 -1.4417627645768363 0.0 0.0 -101.49295233740322 -12.668790092853488
0.046906803790327384 2719.8310108013798 51.85881024942613 0.06930941405678656 -2.6639972015544138 2.496709953408081 -0.0739894445007847 -2.33422548027857 0.0 0.0 -101.30848440831923 -12.662647789507044
0.04916815341478179 2782.8148491874745 51.52274551039097 0.07227263831463322 -2.6587703259233484 2.5645746406380057 -0.04769370593414557 -1.7908273222687967 0.0 0.0 -100.7256698313192 -12.706915377915987
0.04916815341478179 2782.8148491874745 51.52274551039097 0.07227263831463322 -2.6587703259233484 2.5645746406380057 -0.04769370593414557 -1.7908273222687967 0.0 0.0 -100.7256698313192 -12.706915377915987
0.05559001392417362 2746.7507785420958 51.59411257930753 0.07501776952102235 -2.5021321753403565 2.5924522957512237 -0.05748339523205459 -1.9705077087258456 0.0 0.0 -101.51818605034109 -12.787339332578693
0.0447149070942215 2615.4457012553903 51.494687646414995 0.07411078620596138 -2.5219099683112796 2.529777210922125 -0.0758874869103332 -1.8647356416918033 0.0 0.0 -100.80854203137571 -12.68263361156933
0.0447149070942215 2615.4457012553903 51.494687646414995 0.07411078620596138 -2.5219099683112796 2.529777210922125 -0.0758874869103332 -1.8647356416918033 0.0 0.0 -100.80854203137571 -12.68263361156933
0.05655916211343002 2501.22410051757 51.35951433895115 0.08882230300978006 -2.601943157849796 2.573923176439565 -0.038506091464518555 -1.7251796243128776 0.0 0.0 -101.3043166113878 -12.884429826735207
0.04594491348039109 2627.391034908109 51.898985459814085 0.07553878416903478 -2.3645657235052244 2.5338936576672033 -0.013573963061446648 -2.7488863197570073 0.0 0.0 -101.53123394840789 -12.70467333524535
0.04387217128787574 2426.702812058042 51.480239264547535 0.06836471041685646 -2.5829313209965252 2.5093532126721603 -0.09250184061886202 -1.7702324878379816 0.0 0.0 -101.48053354870162 -12.625825596015225
