supernova_mag_boost inclination_EM luminosity_distance log10_E0 thetaCore thetaWing log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
51.03180601090185 0.0185584714317387 1193.245601269852 50.9903071555886 0.16484123073842818 0.063383847514739 -3.945203870090748 2.6717554192549304 -0.2009381141177755 -0.7659164925546307 0.0 0.0 -103.07996883527376 -17.14633996792272
26.066656449444714 0.03224393751715732 1353.4865150335308 51.51866317200993 0.13400390692312467 0.04997630791778656 -3.6218836070512728 2.2744522406970575 -0.1463640992512394 -1.4633607132190214 0.0 0.0 -103.07989448352764 -16.96183931358771
41.48488534110019 0.019835384736856157 615.635564277009 50.380414034417164 0.1073826416076483 0.06318551142178577 -3.8054146038029955 2.2308052451075153 -0.1707438977098068 -0.08495446732112732 0.0 0.0 -103.07883840393768 -16.728480223629333
13.665477178334116 0.004057289354948083 1927.3632956788722 51.4778697131736 0.13333253395071695 0.059172654770987876 -3.2038651291348534 2.5704322793605443 -0.19143043242375857 -1.5317456276708903 0.0 0.0 -103.07827211970185 -16.928330765745
55.10534297281534 0.0048796673872533915 2108.340103768258 52.5607461898937 0.06312282376868789 0.017153335970599946 -5.449272858357681 2.2695666077135392 -0.6069117938058266 -1.003682905346185 0.0 0.0 -103.07806006147851 -16.183091910086514
22.251593341949793 0.020946838271338832 2968.2786767642992 51.74067298036242 0.19301862078099963 0.05653363875296375 -3.3340496484302578 2.689781430065912 -0.13245873440004097 -1.6283435137608375 0.0 0.0 -103.07752083869161 -17.303649525207
32.831110221461216 0.017681207872365146 1214.3264022069616 51.7110157798467 0.03425296410284284 0.039457916523304326 -5.430558487777457 2.5124467989254846 -0.2104939796151779 -0.9174805387685829 0.0 0.0 -103.07622603612167 -15.702023247646764
41.1692524651812 0.03627184641157785 2422.5984405119357 51.625635690018534 0.24761305315717397 0.05074152458726192 -3.702667565227519 2.525587732414601 -0.27754464979036886 -0.9694070959182781 0.0 0.0 -103.07614715161012 -17.55610213203635
41.1692524651812 0.03627184641157785 2422.5984405119357 51.625635690018534 0.24761305315717397 0.05074152458726192 -3.702667565227519 2.525587732414601 -0.27754464979036886 -0.9694070959182781 0.0 0.0 -103.07614715161012 -17.55610213203635
4.967063388489327 0.01458443738727033 1418.7400927836609 50.83647569541665 0.15565949452377809 0.05285685601513267 -3.9785732797578475 2.5388107295640894 -0.15745062992358694 -0.33702050331713806 0.0 0.0 -103.07603336342638 -17.087081289723024
4.967063388489327 0.01458443738727033 1418.7400927836609 50.83647569541665 0.15565949452377809 0.05285685601513267 -3.9785732797578475 2.5388107295640894 -0.15745062992358694 -0.33702050331713806 0.0 0.0 -103.07603336342638 -17.087081289723024
26.970663270004664 0.0015204564631556032 1561.0231972410097 51.5779929503549 0.11170524031582381 0.03326728007754067 -4.12624331634648 2.3511250837393107 -0.33937033913242054 -0.9191620510099447 0.0 0.0 -103.07602606904057 -16.750977771848042
30.38874764447223 0.03072204717207321 946.0264213433857 51.290206986754185 0.15955232824725885 0.06144736638497323 -3.291226583864937 2.4084296620551653 -0.23083729612070414 -1.7230802812129102 0.0 0.0 -103.07553431611032 -17.12593065794833
29.224672748069473 0.01830741914593112 1758.9450475052622 51.89513584743831 0.17190088929269756 0.04946723507260483 -3.2961585529035067 2.5647789151931955 -0.12815385452705907 -2.240746393243316 0.0 0.0 -103.07448573843796 -17.1876058105372
23.963651091447115 0.029677606006941727 1291.967372527362 51.21157731275316 0.09083423181710873 0.052585891603123304 -3.960729749906712 2.3695643225158767 -0.3383188107498638 -0.7621563306799484 0.0 0.0 -103.07341542729937 -16.597431598801457
18.241036505343867 0.03369740006679351 1799.4835390301564 51.022103674107484 0.16996354552257878 0.08676956678726391 -2.6564710946254695 2.265174456339675 -0.04649811900897216 -1.3231091001204316 0.0 0.0 -103.07328212693194 -17.190255687721702
18.241036505343867 0.03369740006679351 1799.4835390301564 51.022103674107484 0.16996354552257878 0.08676956678726391 -2.6564710946254695 2.265174456339675 -0.04649811900897216 -1.3231091001204316 0.0 0.0 -103.07328212693194 -17.190255687721702
58.30171122488756 0.011748203749120324 1418.1038731862268 51.9665749189628 0.04850826669219282 0.02621181568559823 -5.408908016822853 2.743050854089659 -0.4961247201362333 -0.738226112632633 0.0 0.0 -103.07235594791601 -15.94608368060003
58.30171122488756 0.011748203749120324 1418.1038731862268 51.9665749189628 0.04850826669219282 0.02621181568559823 -5.408908016822853 2.743050854089659 -0.4961247201362333 -0.738226112632633 0.0 0.0 -103.07235594791601 -15.94608368060003
12.200245505845825 0.02464389139790139 1660.2920071078481 52.06514589680089 0.03497401590059434 0.03692662110268158 -4.6935159048089385 2.596174726433859 -0.36918857450904863 -1.1982634912132752 0.0 0.0 -103.07188969451771 -15.837881653617202
51.995322031910156 0.012954639438346063 2127.524989030538 51.89233114732636 0.10963772599131404 0.05720507397275581 -2.9247406669069846 2.353387478718887 -0.108119346851546 -2.31468398398726 0.0 0.0 -103.07172374830324 -16.73918377565675
23.119318879148718 0.008003272215690223 2005.8579094958961 51.63152136671714 0.2196032513388256 0.05157942637203565 -3.4581589765690044 2.310547193136935 -0.34545309002311075 -1.2435212514801375 0.0 0.0 -103.07070072912352 -17.42715976092313
49.36086064006605 0.02711820600391055 2813.594611434472 51.72989451472974 0.0747400529362786 0.07129062610747605 -2.604597967244324 2.3735312604092798 -0.16326877706974763 -1.7916519449706332 0.0 0.0 -103.06907500670569 -16.414861778702427
52.57164605017682 0.024912341195345463 2471.5222084274615 52.14723833273372 0.045902342728072636 0.18148855305681527 -3.2668978924861705 2.5278037004031937 -0.14749252297636595 -2.373679593663126 0.0 0.0 -103.06857600819704 -16.00881279521089
13.39013793739077 0.034551659347221396 2122.9803731886955 52.59161625328027 0.17281185792109288 0.04614826747239975 -2.9054738972342244 2.4606821689312097 -0.05378109103097817 -3.499220064082431 0.0 0.0 -103.06756806078327 -17.207207100840133
55.78194831533286 0.014938398012054217 668.9242461566171 51.79236894312886 0.08896502608394441 0.01872940856861367 -5.12714920104089 2.481737778951931 -0.024084068023685568 -1.8454437391086778 0.0 0.0 -103.06734483028823 -16.53736225915905
37.8557358338875 0.03160101057356623 1071.0154089066893 51.15306677867226 0.10062108121864086 0.05860539529113698 -3.978607551459411 2.645890399995513 -0.32820851314113675 -0.8774939608040988 0.0 0.0 -103.06649683391157 -16.695700006766053
51.063570727062775 0.0015974100522143464 2131.7220241087493 51.54739027420337 0.054011678062207566 0.16598121517558356 -3.4190150913837947 2.352409299616797 -0.3572602570964385 -1.0458397668455444 0.0 0.0 -103.06641136854938 -16.024659150519753
51.063570727062775 0.0015974100522143464 2131.7220241087493 51.54739027420337 0.054011678062207566 0.16598121517558356 -3.4190150913837947 2.352409299616797 -0.3572602570964385 -1.0458397668455444 0.0 0.0 -103.06641136854938 -16.024659150519753
55.80341959507244 0.013186964448509668 1795.99454740713 51.46579167062913 0.07250120222866245 0.04273444125999714 -4.1235492095317765 2.4045559589396324 -0.018039999856283906 -1.2638246371125827 0.0 0.0 -103.06600251553937 -16.335165948307317
23.273016971044346 0.0029996528690019865 1200.7592024570663 51.16381218463342 0.04107235437365126 0.19385298956331573 -4.4718173365778355 2.472344141070826 -0.33310690778693974 -0.41872605024652465 0.0 0.0 -103.06546433938331 -15.753023708082598
23.273016971044346 0.0029996528690019865 1200.7592024570663 51.16381218463342 0.04107235437365126 0.19385298956331573 -4.4718173365778355 2.472344141070826 -0.33310690778693974 -0.41872605024652465 0.0 0.0 -103.06546433938331 -15.753023708082598
35.87532915938486 0.011222740463037244 2657.753567700077 52.365362862536514 0.023047914726607492 0.026299897269116433 -5.313382650256068 2.4154969956661185 -0.5069050566248805 -0.7469233994524487 0.0 0.0 -103.06418442639762 -15.291147637689651
14.315794933696054 0.0009596459986818351 1766.5388958840222 51.23096735221296 0.06568874265496766 0.27883842015964044 -3.502159779151316 2.607742760483091 -0.1461990923303178 -1.146708031702806 0.0 0.0 -103.06308945446932 -16.22005579596708
19.02668818302076 0.006308400606365479 2683.2420166401325 53.32689867710297 0.015922398816443493 0.04876801307937145 -5.480762668990873 2.417708968484029 -0.44975848075496483 -2.3295567975085065 0.0 0.0 -103.06266058017266 -14.8812342482411
34.70233149528888 0.01485744375957214 1583.7766712868236 51.70300751826208 0.12834727716421712 0.04605202107943385 -4.2431275592293725 2.5946103367525537 -0.33292966431007986 -1.2553152684235531 0.0 0.0 -103.06229126032595 -16.896461365971284
55.537228446376936 0.0412147509024678 545.2918141712156 50.24900501458591 0.07604086069833392 0.20852732435391144 -3.8151911786338903 2.5853151568122517 -0.10285633926592119 -0.3881338803553689 0.0 0.0 -103.06196377014234 -16.51317866322478
23.55623013679547 0.005318377480873681 2734.3636943439824 51.617017388866316 0.1658757421063263 0.039524519887828506 -3.227716674633277 2.2085512188389274 -0.002255759996176998 -1.215285843592115 0.0 0.0 -103.06123080472807 -17.146772292370304
31.706979073511718 0.04848048878515656 743.3547480064592 50.52200924039373 0.11585331415694003 0.10619540378432578 -3.5738474309596837 2.578121692207171 -0.0706372727328084 -0.8921801538335021 0.0 0.0 -103.06117913706859 -16.874902607672077
38.94333336417879 0.009298434349503108 2443.9698615956636 51.951848094572256 0.04089652885580679 0.1269807704526747 -3.738305072530199 2.563871452263842 -0.2754513934486722 -1.6175405449544105 0.0 0.0 -103.0606355310982 -15.771914103156835
25.6857332023116 0.0018384194133802545 2072.598860234405 53.1833122972936 0.04814994234088471 0.02545922685690457 -4.430692875634477 2.4212943492682237 -0.19241430100318357 -3.4760368407423368 0.0 0.0 -103.05988707286782 -15.910070358838762
45.68888403911652 0.034418379179255616 1961.3152041905191 51.31947790587957 0.06589220134085422 0.19660959763274932 -3.077526163968355 2.298981133943646 -0.10198201032320853 -1.3025819472139055 0.0 0.0 -103.05966848825328 -16.359463105966572
28.27869298028243 0.05553001591129569 1143.1612835455617 51.11393574261358 0.2116647313608573 0.08147194812503898 -2.4274396458105016 2.3079147677863783 -0.1446979493131373 -1.7500083901041048 0.0 0.0 -103.05878563657586 -17.424231757034207
15.937842340617008 0.024339032417799944 2786.2864589265096 52.172614407668256 0.06045389120435376 0.048277758592202374 -3.0435662417207547 2.4146983638942667 -0.025152802219222004 -2.632473946429805 0.0 0.0 -103.05875592914597 -16.217947814247065
15.937842340617008 0.024339032417799944 2786.2864589265096 52.172614407668256 0.06045389120435376 0.048277758592202374 -3.0435662417207547 2.4146983638942667 -0.025152802219222004 -2.632473946429805 0.0 0.0 -103.05875592914597 -16.217947814247065
44.41091770156633 0.015836401334430344 864.6228193956262 50.73533990676373 0.044614076387234226 0.185865558073389 -4.392289857450666 2.404010272399334 -0.15862014696916749 -0.23323791382446757 0.0 0.0 -103.05847380103515 -15.896070744658608
21.81609912173841 0.04478248351221953 2401.4286150414596 51.29590756339196 0.13367078550213837 0.07782179708759807 -2.6704971091089607 2.4553094738121986 -0.1375568039872519 -1.3828983724706294 0.0 0.0 -103.05784450904818 -16.98652090995426
55.60082893206481 0.03226765898867206 2608.563521790157 51.34932360369108 0.11120023646780791 0.06909089298847414 -2.163657033678255 2.4122751924933605 -0.02132008693625309 -1.6320583506249164 0.0 0.0 -103.05739499064649 -16.788455132415102
24.371862157758798 0.0172487503473684 2465.3476929522403 51.82944747295099 0.12871358351593198 0.06398127986070642 -3.0517553770724195 2.576574729267352 -0.136720393069238 -2.1270183633681157 0.0 0.0 -103.05725740430256 -16.901590347198407
49.240659774350746 0.01932345709816938 891.7749763550505 51.8661447207119 0.09796393721418113 0.04654347598886602 -4.182136688415587 2.620738858757243 -0.00788867980014274 -2.5356973415020967 0.0 0.0 -103.05718314942382 -16.63907486508083
55.8425652219366 0.02558919211106564 2363.795120782107 51.585540861342864 0.20715311895688668 0.07439463519231872 -1.959350041243546 2.3383552659598164 -0.102244010398584 -2.335319625213412 0.0 0.0 -103.0563795763427 -17.37595949793044
53.770204416914304 0.02306702684303206 1352.467450914068 52.22181141660905 0.0543580921877347 0.031253552304758236 -5.222079207649977 2.5096787898238135 -0.16683076058759205 -1.8182806514664769 0.0 0.0 -103.05590604503516 -16.12065280303524
53.770204416914304 0.02306702684303206 1352.467450914068 52.22181141660905 0.0543580921877347 0.031253552304758236 -5.222079207649977 2.5096787898238135 -0.16683076058759205 -1.8182806514664769 0.0 0.0 -103.05590604503516 -16.12065280303524
56.448085681747486 0.00817915748854026 2226.7340693986116 51.81138898591336 0.16355813611895478 0.05122008934427567 -3.297586979181256 2.552074675219239 -0.09338695411112052 -2.13793649649745 0.0 0.0 -103.05488556515702 -17.13343882939993
26.398479510200957 0.013505431621824012 2620.818789806154 51.60571342240805 0.04840269383225191 0.196097828391985 -3.1377091783789606 2.43653910566182 -0.15689661750920258 -1.467233709521203 0.0 0.0 -103.05449478729973 -15.953503714210779
56.296581339066314 0.0388535105992276 2576.5230490433937 52.13910429012422 0.23501859906143877 0.04966438048210671 -2.665350822416493 2.628702660875681 -0.12346417763079387 -2.6122189565906693 0.0 0.0 -103.05404051309709 -17.507519140968377
56.296581339066314 0.0388535105992276 2576.5230490433937 52.13910429012422 0.23501859906143877 0.04966438048210671 -2.665350822416493 2.628702660875681 -0.12346417763079387 -2.6122189565906693 0.0 0.0 -103.05404051309709 -17.507519140968377
6.805592862493143 0.04346892272611967 1243.900897169357 51.002925021312514 0.06779192746198216 0.09090631062057221 -3.6158431869831857 2.2622602641841434 -0.15435799562145647 -0.7170599791514185 0.0 0.0 -103.05363518954205 -16.45704035069843
57.569417136239856 0.0571709935429305 1973.8782386620294 51.272120468316686 0.08862810324254096 0.250969717469419 -1.6905028230357066 2.2781236336580726 -0.004796635065456911 -2.089173304964378 0.0 0.0 -103.05357272705196 -16.72752571777267
47.5251809933698 0.023644271088947462 2316.6203550505184 51.89196949663867 0.09539489694976341 0.040039878388197045 -4.676523481196524 2.34463807244058 -0.5497909529430007 -0.4480743519939985 0.0 0.0 -103.05318363277017 -16.623763093872988
7.6133061594586176 0.021971576136584032 2158.8736679431563 51.4956402355041 0.054418221709930485 0.1979702149117266 -3.486957842723627 2.4901920505692408 -0.13541629915319486 -1.2804684708793612 0.0 0.0 -103.05315309595663 -16.11322923126073
21.446444774398113 0.006879808664085715 2693.8872519542115 51.567924368941796 0.05824948811812993 0.18192115335296485 -3.187627464310547 2.4920500076996777 -0.2832197451324152 -1.26941649670011 0.0 0.0 -103.05284158477998 -16.106731731547182
22.49999913588057 0.007644225050326723 2334.7769268797983 51.55312858874919 0.06376015764282751 0.2843823232937013 -2.634899734232661 2.4203763407778283 -0.16511975492241504 -1.771878999632575 0.0 0.0 -103.0525851033186 -16.19733686868512
40.97696594265661 0.057241887845635275 2860.472018253496 51.66720633927595 0.07634933292994016 0.3428165398763022 -1.4455324497545217 2.378449240521727 -0.007556792682558822 -2.568588421476359 0.0 0.0 -103.05239775746325 -16.65139328377644
22.28150257107227 0.024876274967722305 1054.5869369894351 51.433830355174706 0.06265424123840596 0.04531939371363742 -4.123090402801593 2.4338808717374594 -0.3581718351199674 -1.0096026856502416 0.0 0.0 -103.05215850096428 -16.251473497732118
22.663656253540765 0.014948438427414647 2680.455980436375 52.18858947102781 0.1413052158772034 0.03444932128547927 -3.851858025640598 2.2440063783739226 -0.3540118008839439 -1.544234018525021 0.0 0.0 -103.05128827360052 -16.991539275925167
29.339098517102194 0.006853219143105621 2286.5071391285996 52.421612052176634 0.06363532199223282 0.036671763621715626 -4.114662280476781 2.3726045528114215 -0.19165879454489154 -2.3696926367963256 0.0 0.0 -103.05115864777933 -16.193989340747766
