supernova_mag_boost inclination_EM luminosity_distance log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
35.80839637666144 0.035039450209879947 2304.0601031063234 52.07545654606734 0.05288207724099858 -3.0253908777490213 2.548028322625441 -0.058827003930035815 -2.5381480315280047 0.0 0.0 -154.6757686198336 -16.476981314360643
19.534370191813885 0.02311835273124572 1641.9978325338982 51.445952742149146 0.055131808486202354 -3.8274083411747117 2.580494466468468 -0.2507679502365381 -1.2309275552616405 0.0 0.0 -154.67539653873712 -16.387045280288415
21.735292379362267 0.011146496722198014 2028.7816604401014 53.91414036239797 0.016596720335665484 -5.290359387960006 2.563741639460857 -0.17303905063780078 -4.1164922759879 0.0 0.0 -154.67397631968683 -15.324134165351829
18.741598590603573 0.05025661946016503 2686.1467827687343 51.73873006327957 0.06186936995664777 -2.5341750527557885 2.6505376317117593 -0.006734089001518839 -2.263315643043164 0.0 0.0 -154.67307003936403 -16.744342722079114
16.123692650421063 0.019995426427464283 2535.457812571022 51.99633027577877 0.03203349471859345 -5.108201922167055 2.355891307080965 -0.47573018079118157 -0.4208758866814115 0.0 0.0 -154.6715016080195 -15.950997345543584
49.97844634064334 0.013995813210722248 1849.4622541634244 53.1391180016962 0.024809991637160182 -4.332857321320306 2.410889171835301 -0.0036962388057713014 -3.7141233245008474 0.0 0.0 -154.67136708719553 -15.659762305302856
49.97844634064334 0.013995813210722248 1849.4622541634244 53.1391180016962 0.024809991637160182 -4.332857321320306 2.410889171835301 -0.0036962388057713014 -3.7141233245008474 0.0 0.0 -154.67136708719553 -15.659762305302856
31.970124623249642 0.015754194462088412 1504.0332528011604 52.807153530838406 0.024081765459289438 -5.179119157787345 2.3974578665286392 -0.2210073836012123 -2.51648028280162 0.0 0.0 -154.67102434513396 -15.684841273554582
47.528306239884174 0.01210352725922788 1277.6732742204588 53.13467822959198 0.020711036170927448 -5.825069518893122 2.3993841872804373 -0.2897961132388236 -2.8401807954494966 0.0 0.0 -154.67006948926723 -15.490828463157523
47.528306239884174 0.01210352725922788 1277.6732742204588 53.13467822959198 0.020711036170927448 -5.825069518893122 2.3993841872804373 -0.2897961132388236 -2.8401807954494966 0.0 0.0 -154.67006948926723 -15.490828463157523
23.536697112640354 0.016096629226479073 2539.104985816402 52.490293612579805 0.02769848160337788 -4.9558110844161085 2.3644207235524233 -0.6041003035692984 -1.1575554755666282 0.0 0.0 -154.66983035200514 -15.779638194087251
23.536697112640354 0.016096629226479073 2539.104985816402 52.490293612579805 0.02769848160337788 -4.9558110844161085 2.3644207235524233 -0.6041003035692984 -1.1575554755666282 0.0 0.0 -154.66983035200514 -15.779638194087251
18.45507535671229 0.007628781565988999 2790.1026460464896 54.51653365572036 0.012240867872389363 -5.737518043893704 2.6824100244897715 -0.10354613397714552 -4.738830630743722 0.0 0.0 -154.66949153776082 -14.988383324286954
59.95071011314814 0.04435638139563288 2333.0756511740447 51.64212623725023 0.07560582234538792 -2.7739128037752097 2.3797149168567393 -0.29501504407247126 -1.717987756354887 0.0 0.0 -154.66910074479503 -16.787029818022127
41.45305145328039 0.013174450063257332 2810.346205993758 53.21446037108357 0.023042227917411298 -5.01186080062757 2.712100800415163 -0.21843235564126928 -2.9833745397228792 0.0 0.0 -154.66836551275745 -15.590179096898996
31.057431994476328 0.06213094648041143 1175.67921478274 51.072713648877425 0.09301867314023154 -2.398718262928842 2.417557712291549 -0.09015382707479347 -1.8627714911916993 0.0 0.0 -154.66814614929092 -17.045272709515725
27.329606940612155 0.03582051912259283 1742.5722422334957 51.787157507452314 0.04333639508654405 -4.094301877445774 2.4673508572945075 -0.2355445806824239 -1.3360486939931882 0.0 0.0 -154.66773010524108 -16.400001080882937
27.329606940612155 0.03582051912259283 1742.5722422334957 51.787157507452314 0.04333639508654405 -4.094301877445774 2.4673508572945075 -0.2355445806824239 -1.3360486939931882 0.0 0.0 -154.66773010524108 -16.400001080882937
4.772360170816476 0.02064989248839729 2841.414798973841 51.99924607303769 0.046547327300982405 -3.546514034305015 2.5405148103877524 -0.16067431618765493 -1.8722389745004406 0.0 0.0 -154.6675816656772 -16.228274484843627
4.772360170816476 0.02064989248839729 2841.414798973841 51.99924607303769 0.046547327300982405 -3.546514034305015 2.5405148103877524 -0.16067431618765493 -1.8722389745004406 0.0 0.0 -154.6675816656772 -16.228274484843627
35.382752648115165 0.019258237418300878 2878.320028991654 52.39370085378133 0.03557240810232744 -4.6407707121780595 2.618527469356243 -0.4527103568567359 -1.5132023943157442 0.0 0.0 -154.66508635031104 -16.007517294279445
10.441532682864134 0.010304022044642149 1390.2689923368273 52.49117297112864 0.02176302568712686 -5.641788657720222 2.457233916869667 -0.4668632105946626 -1.5567264137498498 0.0 0.0 -154.66483747482613 -15.481696960577274
40.168374000536254 0.010149252829203377 2307.5972103814033 53.41909505838018 0.020823074284626986 -5.005585910821373 2.4023386873746633 -0.2635084310031859 -3.3487636283582027 0.0 0.0 -154.66413359626077 -15.444243256249184
40.168374000536254 0.010149252829203377 2307.5972103814033 53.41909505838018 0.020823074284626986 -5.005585910821373 2.4023386873746633 -0.2635084310031859 -3.3487636283582027 0.0 0.0 -154.66413359626077 -15.444243256249184
27.698284351568955 0.04083653116579633 2422.2383896044807 52.179046609574385 0.06774831485018461 -2.689218596215024 2.409975404380337 -0.040947158789481186 -2.9797319774341933 0.0 0.0 -154.66372452333738 -16.68686449096304
27.698284351568955 0.04083653116579633 2422.2383896044807 52.179046609574385 0.06774831485018461 -2.689218596215024 2.409975404380337 -0.040947158789481186 -2.9797319774341933 0.0 0.0 -154.66372452333738 -16.68686449096304
49.707111534583234 0.0523519886729062 2365.475198652754 51.4256078712441 0.0762442263454835 -3.095551649371379 2.4389072672413166 -0.18153936569806994 -1.271001093129767 0.0 0.0 -154.6637036000818 -16.85907595412946
46.618603478893064 0.022940756960146753 2550.2920711695556 52.584384098626685 0.04256085157815541 -3.4084919496941297 2.6247501695753686 -0.051757837197128786 -3.284585960183213 0.0 0.0 -154.663682070816 -16.185601294389823
55.56746584089293 0.020576467263073394 2093.0038251013416 51.92669525951774 0.033903806889735565 -4.861176360515601 2.574866306353995 -0.6597690039354189 -0.43977723227747134 0.0 0.0 -154.6627566621969 -15.997095670636998
31.954591722404093 0.015744209130960213 1328.974241242369 52.25165397823027 0.03110818920111258 -5.193918139704697 2.6319945951797723 -0.33321455373421216 -1.7923842061379514 0.0 0.0 -154.66267180478584 -15.8549456174763
31.954591722404093 0.015744209130960213 1328.974241242369 52.25165397823027 0.03110818920111258 -5.193918139704697 2.6319945951797723 -0.33321455373421216 -1.7923842061379514 0.0 0.0 -154.66267180478584 -15.8549456174763
41.86476971813795 0.03877548325608399 2278.2088927855357 51.3296350525882 0.05578636808433365 -3.3874440402651347 2.2740503971254573 -0.07348516424674134 -0.8699571883535313 0.0 0.0 -154.66212865643664 -16.55249148611525
41.86476971813795 0.03877548325608399 2278.2088927855357 51.3296350525882 0.05578636808433365 -3.3874440402651347 2.2740503971254573 -0.07348516424674134 -0.8699571883535313 0.0 0.0 -154.66212865643664 -16.55249148611525
41.99445817791173 0.02972585082763473 2268.6563289007463 51.41376923440403 0.053900304429239584 -3.5952756758842512 2.5889920966850957 -0.10470710209254808 -1.1420521631978922 0.0 0.0 -154.65992934136364 -16.428610682469397
48.17715799488778 0.03055005721705895 1393.0878997179364 51.396009202691744 0.05015193883194461 -4.0507560333506705 2.409242952167471 -0.3893869550695763 -0.8638830944097045 0.0 0.0 -154.65992873086054 -16.389989221149015
48.17715799488778 0.03055005721705895 1393.0878997179364 51.396009202691744 0.05015193883194461 -4.0507560333506705 2.409242952167471 -0.3893869550695763 -0.8638830944097045 0.0 0.0 -154.65992873086054 -16.389989221149015
52.88059183458037 0.03682955002586091 585.7835346368043 50.775595436352205 0.04913286899203869 -4.900243021850132 2.6163788260757737 -0.3200559561487628 -0.20726716591703287 0.0 0.0 -154.65923210053518 -16.464871617703494
32.15828242781189 0.020730046144981765 838.4431151364082 51.27283689904492 0.041522656871887234 -5.079189058371586 2.5273135112501492 -0.22528182203834746 -0.7676523438893188 0.0 0.0 -154.65812965029144 -16.14026296226539
13.071486334349384 0.025675070933391525 2108.0103660521195 51.758957607183596 0.04728229178955136 -3.7826260965272955 2.4605831583804765 -0.4333675138773563 -1.200334304114243 0.0 0.0 -154.6577093397553 -16.292969517920202
13.071486334349384 0.025675070933391525 2108.0103660521195 51.758957607183596 0.04728229178955136 -3.7826260965272955 2.4605831583804765 -0.4333675138773563 -1.200334304114243 0.0 0.0 -154.6577093397553 -16.292969517920202
54.294744000648826 0.012115253859913083 1558.9825705404296 53.40497132536517 0.021233507832553823 -5.52295753592634 2.57146722136682 -0.0681601240283829 -3.7835275601493876 0.0 0.0 -154.65614426774783 -15.50775707379863
29.356146838915695 0.029456473459868356 1241.3961343958451 51.35434106009832 0.04036445917873062 -4.870803808502248 2.484875976402091 -0.5525092583699713 -0.09830016660273877 0.0 0.0 -154.65594798991407 -16.253626555715446
29.356146838915695 0.029456473459868356 1241.3961343958451 51.35434106009832 0.04036445917873062 -4.870803808502248 2.484875976402091 -0.5525092583699713 -0.09830016660273877 0.0 0.0 -154.65594798991407 -16.253626555715446
16.549559319493728 0.03267284102703513 2507.9503654441764 51.88572388846744 0.038811581270801726 -4.329203223529766 2.497010662238785 -0.3995623405124267 -0.8065859072661432 0.0 0.0 -154.65586192047294 -16.302459603136015
16.549559319493728 0.03267284102703513 2507.9503654441764 51.88572388846744 0.038811581270801726 -4.329203223529766 2.497010662238785 -0.3995623405124267 -0.8065859072661432 0.0 0.0 -154.65586192047294 -16.302459603136015
29.712847221664365 0.015717975421394068 1060.66669416604 51.842481115320986 0.03070364924016128 -5.90241561030705 2.4281766166092464 -0.4413113342254462 -0.6771331419292448 0.0 0.0 -154.65563310417596 -15.844815422144098
29.712847221664365 0.015717975421394068 1060.66669416604 51.842481115320986 0.03070364924016128 -5.90241561030705 2.4281766166092464 -0.4413113342254462 -0.6771331419292448 0.0 0.0 -154.65563310417596 -15.844815422144098
26.361794882555493 0.026176447534183002 2816.8095364261794 52.44635712697584 0.047244127474380386 -3.3193966323027086 2.680074392736921 -0.06689147868511824 -3.0240833071938233 0.0 0.0 -154.6530388155395 -16.29822403811853
26.361794882555493 0.026176447534183002 2816.8095364261794 52.44635712697584 0.047244127474380386 -3.3193966323027086 2.680074392736921 -0.06689147868511824 -3.0240833071938233 0.0 0.0 -154.6530388155395 -16.29822403811853
44.06527794270048 0.04389581363681528 2209.3752717773896 51.96478971669708 0.0688754995146729 -2.4319084359135728 2.59027224299676 -0.05000916613116679 -2.8435662061305456 0.0 0.0 -154.6528586055095 -16.724789794947323
44.06527794270048 0.04389581363681528 2209.3752717773896 51.96478971669708 0.0688754995146729 -2.4319084359135728 2.59027224299676 -0.05000916613116679 -2.8435662061305456 0.0 0.0 -154.6528586055095 -16.724789794947323
15.977215861277951 0.03201591120771479 2969.6959098621764 52.21208447050434 0.04751064075560991 -3.281547443728739 2.605506840534766 -0.11874616904938318 -2.3271905953224037 0.0 0.0 -154.65271873222625 -16.37740303585933
47.04688530881297 0.02943811718438073 942.0135934875806 50.82124921192969 0.07497431414158326 -3.3302338571711174 2.4712363931666363 -0.01218715917812041 -1.3324444533262216 0.0 0.0 -154.6517081776291 -16.683629862867505
47.04688530881297 0.02943811718438073 942.0135934875806 50.82124921192969 0.07497431414158326 -3.3302338571711174 2.4712363931666363 -0.01218715917812041 -1.3324444533262216 0.0 0.0 -154.6517081776291 -16.683629862867505
43.48804202766351 0.03325041665407081 1882.133193715011 51.452085338840135 0.04822948896670371 -3.97848130268919 2.3834558185531822 -0.3546969612352395 -0.5826639390408044 0.0 0.0 -154.6515681950893 -16.40302135305302
49.28266315893523 0.009148909976954606 1674.5421067598968 53.76771116406896 0.013065524867510857 -5.879480480968263 2.6465047028613196 -0.12622538899227642 -3.793362866520715 0.0 0.0 -154.65142001134092 -15.104540248798585
49.28266315893523 0.009148909976954606 1674.5421067598968 53.76771116406896 0.013065524867510857 -5.879480480968263 2.6465047028613196 -0.12622538899227642 -3.793362866520715 0.0 0.0 -154.65142001134092 -15.104540248798585
23.23781193398743 0.02812189895888729 2589.105878202232 51.74452734289559 0.037875407667702206 -4.4140654182681125 2.555707043488576 -0.2833575093205072 -0.8093151317517737 0.0 0.0 -154.65099436359262 -16.199343702899714
58.51071604476039 0.01623775828065061 1749.9263863394929 53.18222248833644 0.02855904769254268 -4.694704389770548 2.5216439620513658 -0.1896407506612814 -3.5402046922504784 0.0 0.0 -154.65086823564675 -15.803008672300791
11.151523578507433 0.021795898928379596 1188.1439641618701 51.554959964871365 0.032917330145448016 -5.221856524478681 2.345999202668729 -0.5987532809398104 -0.06439178703849358 0.0 0.0 -154.650405936764 -16.00261446292631
11.151523578507433 0.021795898928379596 1188.1439641618701 51.554959964871365 0.032917330145448016 -5.221856524478681 2.345999202668729 -0.5987532809398104 -0.06439178703849358 0.0 0.0 -154.650405936764 -16.00261446292631
26.731623280817775 0.02282838191529005 2447.460619644097 51.5957014647657 0.04446750516964535 -4.618492969959621 2.563216329420017 -0.403416037411918 -0.494673035602025 0.0 0.0 -154.6503393153394 -16.215934361361978
26.731623280817775 0.02282838191529005 2447.460619644097 51.5957014647657 0.04446750516964535 -4.618492969959621 2.563216329420017 -0.403416037411918 -0.494673035602025 0.0 0.0 -154.6503393153394 -16.215934361361978
48.815548641426396 0.02900214078429205 2684.660343074741 51.843098141373275 0.05143508066165286 -3.7782502737842387 2.6971039368118337 -0.11721625939253055 -1.73002233490217 0.0 0.0 -154.6497208362411 -16.38868915338681
7.483532512250808 0.008905414964457242 2699.422715063495 53.895777319022315 0.015554840264700527 -5.26698678204505 2.6764929262221173 -0.0386641400132568 -4.203351095579516 0.0 0.0 -154.6493980300408 -15.197660024705797
7.483532512250808 0.008905414964457242 2699.422715063495 53.895777319022315 0.015554840264700527 -5.26698678204505 2.6764929262221173 -0.0386641400132568 -4.203351095579516 0.0 0.0 -154.6493980300408 -15.197660024705797
47.66241152432472 0.015846718205171063 1267.080670795232 52.16937613782796 0.021642690298286603 -5.753754607095553 2.405244625244484 -0.48624365268044123 -0.8832539856991772 0.0 0.0 -154.64937906668953 -15.632124310390143
18.973069183864922 0.01630327286568246 1968.155168131109 52.0994627492772 0.021805840154254415 -5.481518965598756 2.5392214951339604 -0.4990165373305686 -0.4960731675194747 0.0 0.0 -154.64935265860086 -15.65107291233738
18.973069183864922 0.01630327286568246 1968.155168131109 52.0994627492772 0.021805840154254415 -5.481518965598756 2.5392214951339604 -0.4990165373305686 -0.4960731675194747 0.0 0.0 -154.64935265860086 -15.65107291233738
40.86105303333266 0.04091614238439832 1648.1235051415438 51.26660740827528 0.06672644413525398 -3.1828514535962276 2.5463413215113597 -0.1560485315073965 -1.293248807843268 0.0 0.0 -154.6489854952235 -16.67800388327917
53.49871599073755 0.0337473956331807 1173.3927639221306 51.24804622742312 0.04489472569894382 -4.049144281102017 2.5452249761604864 -0.12879969186997897 -1.0321453084270011 0.0 0.0 -154.64895984275535 -16.376247413787144
53.49871599073755 0.0337473956331807 1173.3927639221306 51.24804622742312 0.04489472569894382 -4.049144281102017 2.5452249761604864 -0.12879969186997897 -1.0321453084270011 0.0 0.0 -154.64895984275535 -16.376247413787144
45.644582920290425 0.021589967797204394 2888.862272743107 52.21140234293584 0.03300766051307169 -4.675052506774151 2.3805416819947243 -0.45972789650605517 -1.0322135220097213 0.0 0.0 -154.64870283186448 -16.00005642125785
