supernova_mag_boost inclination_EM luminosity_distance log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
37.26353232390939 0.017099237687682754 2085.568252617393 51.83947437478997 0.03712096372228885 -4.4836038986837865 2.5416928320797743 -0.34280780093414176 -1.0156571372153866 0.0 0.0 -102.51627661627127 -16.00967459244368
13.054759293741265 0.043877869529646285 1818.1928502046026 51.332435251725016 0.06005161091037856 -3.588762623458679 2.541929665464738 -0.033526412979440146 -1.2593172165435416 0.0 0.0 -102.51574350327517 -16.651543340645507
47.53979353450202 0.027762532917011168 1732.0178404187493 51.515044497431425 0.05451216959558584 -3.9092960775925305 2.5834266010031 -0.35821103790154574 -0.9971634703053045 0.0 0.0 -102.51531934594672 -16.417512545913173
47.53979353450202 0.027762532917011168 1732.0178404187493 51.515044497431425 0.05451216959558584 -3.9092960775925305 2.5834266010031 -0.35821103790154574 -0.9971634703053045 0.0 0.0 -102.51531934594672 -16.417512545913173
49.590296355334246 0.006935622035739556 2809.051036514671 53.564870061520736 0.015794510200268452 -5.980814931065963 2.542978804219897 -0.4331743572202571 -2.5820078837093945 0.0 0.0 -102.51452604703661 -15.145473992688988
49.590296355334246 0.006935622035739556 2809.051036514671 53.564870061520736 0.015794510200268452 -5.980814931065963 2.542978804219897 -0.4331743572202571 -2.5820078837093945 0.0 0.0 -102.51452604703661 -15.145473992688988
43.14218364466061 0.041972959086062404 1248.0598418440752 51.46090063749588 0.057634598441423844 -4.1501752981328295 2.4336098814797174 -0.14361999630867572 -1.3612223488573836 0.0 0.0 -102.51451865712068 -16.608704337942733
43.14218364466061 0.041972959086062404 1248.0598418440752 51.46090063749588 0.057634598441423844 -4.1501752981328295 2.4336098814797174 -0.14361999630867572 -1.3612223488573836 0.0 0.0 -102.51451865712068 -16.608704337942733
21.959968133376712 0.021686003965610736 2974.489579319125 52.45395504717843 0.03513315452003547 -4.625856836182312 2.5599678851925702 -0.29189872181737986 -1.7925198178102324 0.0 0.0 -102.51439046256915 -16.039045310376917
7.376099223729986 0.015567448778018293 2526.9190187812765 52.97216035163424 0.03417362014725325 -3.9513748671588784 2.4242874358586977 -0.006999091648514977 -3.5780560256854255 0.0 0.0 -102.51357368996054 -15.924612463843857
55.46173650528352 0.026864005013927227 1156.2753010146312 51.119553513381625 0.04789082514771444 -4.510767509536128 2.3462599766032413 -0.1966646574941624 -0.5767644824015594 0.0 0.0 -102.51332106602376 -16.315652397604342
9.059733239965446 0.026909500616006058 754.1464901623181 51.58412974218382 0.044354244107604204 -5.007261060977462 2.501229649529048 -0.19638074613470646 -1.562325050939279 0.0 0.0 -102.51283517972256 -16.26564798639752
9.059733239965446 0.026909500616006058 754.1464901623181 51.58412974218382 0.044354244107604204 -5.007261060977462 2.501229649529048 -0.19638074613470646 -1.562325050939279 0.0 0.0 -102.51283517972256 -16.26564798639752
47.21225368231651 0.03968996469178515 2837.056557140881 51.7873474062391 0.06750890796174362 -3.0608374391597644 2.6029680519107874 -0.24691286233265863 -1.7593625490260685 0.0 0.0 -102.51241355562591 -16.674485773658457
41.07359549332397 0.018342375018482793 2182.937851576827 52.11125107010292 0.0374623081606035 -4.046250515181452 2.4225708469775595 -0.11457412321606686 -2.0032280475069406 0.0 0.0 -102.51229596143969 -16.0326003665191
41.07359549332397 0.018342375018482793 2182.937851576827 52.11125107010292 0.0374623081606035 -4.046250515181452 2.4225708469775595 -0.11457412321606686 -2.0032280475069406 0.0 0.0 -102.51229596143969 -16.0326003665191
17.78726491148642 0.03573443239288523 2836.9110814710193 51.64989996842053 0.04619153081116255 -3.4998404995124823 2.5878897989762026 -0.10108931341033056 -1.2934086113720884 0.0 0.0 -102.51198463986238 -16.421436209605254
58.30883655335612 0.012692998602464613 2168.8458532782465 52.8680118855846 0.019990032225044245 -5.722625202026821 2.349410913895132 -0.24701300342080224 -1.9776666341923992 0.0 0.0 -102.51143402952083 -15.486225059841654
25.76330903362645 0.03638357408722083 2360.664213356951 51.71343225836319 0.06351077891398396 -3.1021150784557032 2.392601904300818 -0.3832063838501085 -1.4140222736253385 0.0 0.0 -102.51098974568846 -16.60470118816345
32.376733691483004 0.04613661113047079 1402.8021031183098 51.07998893393051 0.0746603489394787 -2.928502058396967 2.43482132019537 -0.07047507658990781 -1.3379600147432846 0.0 0.0 -102.51034981258276 -16.793282446174523
29.66076359175103 0.05022903164059994 2202.521377150504 51.38076380572646 0.08021408301646052 -3.143085649001286 2.521150683397 -0.09229058372254606 -1.5402962534234916 0.0 0.0 -102.5100197415882 -16.870154440646797
16.891769063169114 0.03979439375499766 2841.771444526361 51.71461428406495 0.06492992890347705 -3.1872546100134818 2.625472975411232 -0.018545256345582573 -1.9606788869515412 0.0 0.0 -102.50780793627787 -16.65052107102453
16.891769063169114 0.03979439375499766 2841.771444526361 51.71461428406495 0.06492992890347705 -3.1872546100134818 2.625472975411232 -0.018545256345582573 -1.9606788869515412 0.0 0.0 -102.50780793627787 -16.65052107102453
29.10650068228828 0.023492918518910454 2666.3013726218555 52.572487809492124 0.032303717318101846 -4.035347493162102 2.547788825661959 -0.30467541760335504 -2.2191290808354136 0.0 0.0 -102.50750769439759 -16.029029635769874
13.831384586683402 0.009889639251661936 1990.0469588879805 53.33174406929437 0.015681803423953908 -5.612817067271741 2.539030912560099 -0.13480266470805358 -3.0426947273588123 0.0 0.0 -102.50688730819157 -15.240757252262203
23.205591510002556 0.032066596081183424 1531.7114898690834 51.527891567798775 0.05261826685061982 -3.9160260761583556 2.4783492887218497 -0.32394922351767974 -1.0903857291038328 0.0 0.0 -102.5062495159238 -16.438159521613212
12.860543526710988 0.034528327593300885 2062.434372737332 52.340636070629195 0.04867670378832048 -3.6095912850607146 2.4804481415281883 -0.027051470010899692 -2.9089187835755954 0.0 0.0 -102.50601388141835 -16.42618223297501
12.860543526710988 0.034528327593300885 2062.434372737332 52.340636070629195 0.04867670378832048 -3.6095912850607146 2.4804481415281883 -0.027051470010899692 -2.9089187835755954 0.0 0.0 -102.50601388141835 -16.42618223297501
16.122675781742505 0.015436889552536937 2688.6556709368006 52.59123412909214 0.024937342430756376 -5.579538772691883 2.507309603958192 -0.6030743494128767 -1.028087598458887 0.0 0.0 -102.50583723006545 -15.6973637621069
39.45687931747009 0.02670956224044771 1292.0877050907698 51.39595057172689 0.03710389365126449 -4.68875535482956 2.472582330318972 -0.17799667597551405 -0.7782584128746848 0.0 0.0 -102.50530955202689 -16.162220360052466
13.576876135659127 0.02251961833345526 636.0957302278264 51.27309789442195 0.032858013584655975 -5.7662379815122655 2.6875854314640923 -0.20825479499139554 -0.6639884994141418 0.0 0.0 -102.50521566072011 -16.016456011529513
13.205091176954213 0.028104972849851955 1758.1922484443885 51.5900863832461 0.04719960835669814 -4.377384347316249 2.58730414724991 -0.17404896653480684 -1.1050505121766907 0.0 0.0 -102.50465388161756 -16.32106565894301
13.205091176954213 0.028104972849851955 1758.1922484443885 51.5900863832461 0.04719960835669814 -4.377384347316249 2.58730414724991 -0.17404896653480684 -1.1050505121766907 0.0 0.0 -102.50465388161756 -16.32106565894301
46.31104682005844 0.01725522245132917 2841.444690531411 52.031041428385166 0.024245273586882624 -5.11395264441756 2.3818172024790143 -0.4719816973287525 -0.18965373328508406 0.0 0.0 -102.5039272620555 -15.730876207484549
12.273883788177509 0.01465832789037655 2208.255243210515 51.95436301939259 0.029331417068157284 -5.107459377764123 2.4350618950468688 -0.7137838943598016 -0.1585313652837268 0.0 0.0 -102.50382793167638 -15.79293355438029
12.273883788177509 0.01465832789037655 2208.255243210515 51.95436301939259 0.029331417068157284 -5.107459377764123 2.4350618950468688 -0.7137838943598016 -0.1585313652837268 0.0 0.0 -102.50382793167638 -15.79293355438029
17.06356789843887 0.018870575539139768 2955.475186949054 52.091079292322505 0.025793711654120477 -5.212843701790013 2.6216404106430207 -0.5488951976712801 -0.24164240776829615 0.0 0.0 -102.50355772641545 -15.807147201637605
30.66838929809389 0.031378886216112255 1483.1792834812582 51.38472062449024 0.0691413769951627 -3.472301907481686 2.4431203818776215 -0.031074316872123475 -1.734502727120029 0.0 0.0 -102.50306678416584 -16.628537312869806
18.750895694845397 0.033835201040646544 1713.387072059392 51.63727873017724 0.062085600547013245 -3.4573208599837413 2.3807759603842555 -0.057136736700905466 -1.8896259819545165 0.0 0.0 -102.50215203020322 -16.566413988556643
20.805947525517848 0.0363288604201694 2932.1471449160526 51.50743585201564 0.07266653139797596 -2.976885495795901 2.4094596252624916 -0.2054922121160363 -1.2979753648386332 0.0 0.0 -102.50214428715387 -16.700250743766393
38.81270088234281 0.04687741246937698 1203.7876994558417 50.91578711983665 0.09081789179998041 -3.159107775547685 2.3411636712582298 -0.12036355821218248 -1.1930047477220853 0.0 0.0 -102.50203907070554 -16.931471853956122
25.57460186403326 0.012509690281307604 2684.7520543360183 53.525096639031254 0.01760883878761725 -5.109113968569513 2.5929240540580833 -0.007828033478032737 -3.6151066648847383 0.0 0.0 -102.50107933622847 -15.410150176685995
26.283900772370703 0.012203197041581376 2109.3963207850966 53.42761530129082 0.02237073436115327 -5.05497507376505 2.477227030799462 -0.20968435115474549 -3.5196309575970375 0.0 0.0 -102.50075620110398 -15.545937928740884
43.462720156958504 0.007576398473470533 2185.87604653969 53.6607451182053 0.015840399126572084 -5.6569238993136075 2.445270466368395 -0.08266841890494891 -3.664574055894403 0.0 0.0 -102.50070475004375 -15.166347223951721
55.529489408615305 0.05087967306908507 1615.7922198377225 51.37392006079199 0.06410695925339577 -3.521274472007376 2.4190911502771564 -0.15983078016612318 -1.2660191931634515 0.0 0.0 -102.50062371035887 -16.76490789770867
55.529489408615305 0.05087967306908507 1615.7922198377225 51.37392006079199 0.06410695925339577 -3.521274472007376 2.4190911502771564 -0.15983078016612318 -1.2660191931634515 0.0 0.0 -102.50062371035887 -16.76490789770867
15.271916223933566 0.042998349420068235 1729.0521891015692 51.15295100548887 0.07453059663404665 -3.3355264666949997 2.3365570080152938 -0.057251645475992596 -1.0692627628673197 0.0 0.0 -102.50020389993658 -16.767029438277625
14.817708058674864 0.0433971371336332 2403.804062336847 51.45790306643333 0.06091104694928404 -3.1756060562510235 2.29078610226915 -0.1715243817187666 -1.1767548941178205 0.0 0.0 -102.49978430252025 -16.652619614126465
14.817708058674864 0.0433971371336332 2403.804062336847 51.45790306643333 0.06091104694928404 -3.1756060562510235 2.29078610226915 -0.1715243817187666 -1.1767548941178205 0.0 0.0 -102.49978430252025 -16.652619614126465
48.47355827037683 0.03358283274122784 1375.2555357630624 51.72284949296047 0.052317377847872375 -3.894086004665765 2.3863344361035517 -0.16478453903870527 -1.8620622149949284 0.0 0.0 -102.49871004338897 -16.452750311976924
53.12705623242164 0.03948247980481624 2277.076593873445 51.424217564262655 0.0862641853253937 -2.0946905575070147 2.441358285764568 -0.022340693098705344 -2.174046289737488 0.0 0.0 -102.49869221296413 -16.851555911735314
59.7609099350392 0.04871964003305435 1904.7110033728134 51.41776819482714 0.09332835412375862 -2.246493084986093 2.4352017651544244 -0.06921052661944227 -2.2142428516549284 0.0 0.0 -102.49868511713947 -16.961778629689615
9.594664599554912 0.018307097288521892 2682.427562855996 52.12948275004377 0.024179528921009726 -5.144395361761451 2.297873113728866 -0.4773538587419779 -0.32651735591629105 0.0 0.0 -102.49816426023861 -15.761531005257325
55.0647463599893 0.017811476987474685 2647.280830734564 52.216238740928816 0.024349502721175136 -5.443055403216194 2.4730863413469684 -0.6175568638136326 -0.3949365679152894 0.0 0.0 -102.49812894034655 -15.749452157861743
55.0647463599893 0.017811476987474685 2647.280830734564 52.216238740928816 0.024349502721175136 -5.443055403216194 2.4730863413469684 -0.6175568638136326 -0.3949365679152894 0.0 0.0 -102.49812894034655 -15.749452157861743
18.292084923369547 0.038432576156112695 2268.896514737161 51.14816453071453 0.08206522751979942 -2.9874967608095804 2.3611574352529465 -0.022902835530232757 -1.2597554228087784 0.0 0.0 -102.49797635522387 -16.806575135502857
18.292084923369547 0.038432576156112695 2268.896514737161 51.14816453071453 0.08206522751979942 -2.9874967608095804 2.3611574352529465 -0.022902835530232757 -1.2597554228087784 0.0 0.0 -102.49797635522387 -16.806575135502857
45.11627891458903 0.022551613323746687 928.24638949695 51.70277225496231 0.027961755326650677 -5.377449503058275 2.3974408969908443 -0.1662777038719394 -1.0576542704601177 0.0 0.0 -102.49708906710602 -15.945472161430253
51.3602691180608 0.008806220850599317 2643.0988059825045 54.02785151062932 0.01174662730726061 -5.698894865396084 2.4934234515251648 -0.26466818931663827 -3.5726839762894524 0.0 0.0 -102.49680936306855 -15.033976946773407
33.69896210473304 0.04268524350683848 2179.83298660619 51.2860351999249 0.07294172273182009 -2.6986917194875963 2.3216284597567505 -0.1347894655517896 -1.3592774371117162 0.0 0.0 -102.4964339746822 -16.75028843764175
33.69896210473304 0.04268524350683848 2179.83298660619 51.2860351999249 0.07294172273182009 -2.6986917194875963 2.3216284597567505 -0.1347894655517896 -1.3592774371117162 0.0 0.0 -102.4964339746822 -16.75028843764175
57.969516342696 0.03475679309142265 1462.5545618410501 51.403002033258645 0.06864564918833709 -3.5511915778302097 2.4664805926127893 -0.1801856022344115 -1.4935934705024163 0.0 0.0 -102.49626918183519 -16.646538809670318
57.969516342696 0.03475679309142265 1462.5545618410501 51.403002033258645 0.06864564918833709 -3.5511915778302097 2.4664805926127893 -0.1801856022344115 -1.4935934705024163 0.0 0.0 -102.49626918183519 -16.646538809670318
17.782852532242167 0.024536724808111164 793.4279565345922 51.4490766688876 0.03875046521024238 -5.660319960057706 2.5716002664034283 -0.3318201933144955 -0.6944977504701502 0.0 0.0 -102.49623770307777 -16.147012882108776
22.854429542579094 0.015735553428228147 2485.9255074723023 53.690075045403354 0.019907300942741162 -4.73337124888887 2.413915921124893 -0.06450025874583254 -4.013315837114022 0.0 0.0 -102.49544871625874 -15.592885434765133
14.627609301893774 0.017622044926869848 1363.4977140180192 52.25626032426545 0.029092460806104947 -5.049395610806268 2.3294002362683677 -0.14390013921325462 -1.9021793834575558 0.0 0.0 -102.49510638988315 -15.843330884186262
14.627609301893774 0.017622044926869848 1363.4977140180192 52.25626032426545 0.029092460806104947 -5.049395610806268 2.3294002362683677 -0.14390013921325462 -1.9021793834575558 0.0 0.0 -102.49510638988315 -15.843330884186262
21.075623233942384 0.02588852836322388 2955.8777708223106 52.60800655067531 0.03156010931264071 -3.962332550891461 2.4917401822261565 -0.07892057265045871 -2.4871747486687408 0.0 0.0 -102.49362323934378 -16.077734185511854
52.469027538322706 0.01120002265934615 2438.081768003942 53.201225652958684 0.018758117695977433 -5.123572506927296 2.5035083179768365 -0.17162818430089644 -2.862496341817998 0.0 0.0 -102.49319384977228 -15.399276643070852
50.77639370441755 0.04179102099793165 1676.5417179488006 51.58714927263467 0.07110420970804625 -3.1633796723289014 2.3734758193218197 -0.07525879876081198 -2.0349025852502916 0.0 0.0 -102.49317781805084 -16.72626776221509
53.675364010672766 0.031898054149155614 2959.8332077884584 51.81627515022621 0.05909994019746287 -3.1609011405766685 2.4447763924769634 -0.09568328719739405 -1.8050792315446724 0.0 0.0 -102.49178584385356 -16.514284686479037
53.675364010672766 0.031898054149155614 2959.8332077884584 51.81627515022621 0.05909994019746287 -3.1609011405766685 2.4447763924769634 -0.09568328719739405 -1.8050792315446724 0.0 0.0 -102.49178584385356 -16.514284686479037
