log10_mej_dyn log10_mej_wind inclination_EM luminosity_distance log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B KNtimeshift Ebv log_likelihood log_prior
-2.603392786810221 -2.6473385636868905 0.03247027114224097 384.2699414489147 50.53851982319647 0.037165632015824485 -4.262755493256092 2.2729269040610984 -0.3402533240250758 -0.17156334038580212 0.0 0.0 -98.94944694955947 -13.801522262952382
-2.875442865365419 -1.8255166374107559 0.01513367142658649 701.4229081545494 50.914431197270716 0.03570203885668898 -4.935908204751774 2.3097351337589465 -0.3724552566661403 -0.021612022920372453 0.0 0.0 -98.94864729466892 -13.469541873631144
-1.8684999877804878 -1.3899312364711585 0.02472099032752941 961.1082981419023 50.96492534891378 0.03879637079127727 -4.358449561080281 2.438324571476631 -0.12166529312789631 -0.5757592560874727 0.0 0.0 -98.94683622056435 -13.665831178582678
-2.4733744696600866 -1.088490055736032 0.02631822630022756 686.3721374075676 51.64886181296848 0.020924980855583496 -3.876714013988893 2.6132461478626934 -0.2978528485418792 -1.4940236916018232 0.0 0.0 -98.94496217895129 -13.63639460350971
-2.4733744696600866 -1.088490055736032 0.02631822630022756 686.3721374075676 51.64886181296848 0.020924980855583496 -3.876714013988893 2.6132461478626934 -0.2978528485418792 -1.4940236916018232 0.0 0.0 -98.94496217895129 -13.63639460350971
-2.7036916523021866 -2.028680243533951 0.01032657417605132 624.1647707795398 50.91494523188791 0.037857253936604794 -4.7218085991334195 2.3772524840788734 -0.2570030764799274 -0.689786632940736 0.0 0.0 -98.94489894484217 -13.475519647351945
-2.4771016620481126 -1.6088182206779558 0.012927038701339027 757.201181069701 51.60590064443989 0.020998507768749508 -5.942146007478377 2.3455050028071343 -0.22587098245951331 -0.7083475274560396 0.0 0.0 -98.94298540219894 -13.038437023130264
-2.4771016620481126 -1.6088182206779558 0.012927038701339027 757.201181069701 51.60590064443989 0.020998507768749508 -5.942146007478377 2.3455050028071343 -0.22587098245951331 -0.7083475274560396 0.0 0.0 -98.94298540219894 -13.038437023130264
-2.805992633028192 -0.8025626468585583 0.004735174368737457 993.6151606365133 52.00371110747376 0.019595483973582354 -5.740502089487753 2.64636064358578 -0.07042701205899249 -1.6463691728704148 0.0 0.0 -98.94259125498209 -12.808989065884706
-2.805992633028192 -0.8025626468585583 0.004735174368737457 993.6151606365133 52.00371110747376 0.019595483973582354 -5.740502089487753 2.64636064358578 -0.07042701205899249 -1.6463691728704148 0.0 0.0 -98.94259125498209 -12.808989065884706
-1.4618813340870263 -2.899718137677049 0.011408460319907528 1039.1425100715203 51.01947761981707 0.042266058921761135 -4.46479142119167 2.392948052695382 -0.34591766557374193 -0.28287414403105515 0.0 0.0 -98.94257536855139 -13.58490630510843
-1.4618813340870263 -2.899718137677049 0.011408460319907528 1039.1425100715203 51.01947761981707 0.042266058921761135 -4.46479142119167 2.392948052695382 -0.34591766557374193 -0.28287414403105515 0.0 0.0 -98.94257536855139 -13.58490630510843
-2.218949311082941 -1.8079679864792515 0.0062719314623439085 410.32426513098596 51.050218967615095 0.03412355121368964 -4.481093201291352 2.295519978510277 -0.03963159707387387 -1.5849387688026972 0.0 0.0 -98.94112716984561 -13.351372630987424
-2.218949311082941 -1.8079679864792515 0.0062719314623439085 410.32426513098596 51.050218967615095 0.03412355121368964 -4.481093201291352 2.295519978510277 -0.03963159707387387 -1.5849387688026972 0.0 0.0 -98.94112716984561 -13.351372630987424
-2.3876333593923924 -2.608512678904634 0.03576437259756706 414.4294742551399 54.16406558272928 0.03469588096733535 -0.020307427261803568 2.1121237040040173 -3.2369141622098088 -4.089383764280177 0.0 0.0 -98.94097570107617 -13.882384582917904
-1.8443989596815205 -1.7045629558957458 0.010467077182859916 806.2354750930734 51.359656513961475 0.028579557776457876 -4.719104830969135 2.532980826317673 -0.09746096199588639 -1.205817444381017 0.0 0.0 -98.94077522236265 -13.22425233987385
-1.221958239205746 -2.45888204779237 0.000700917433619609 900.76320474129 51.61789796009633 0.03608771208381981 -3.822871891991193 2.421356906349869 -0.04899400015813171 -2.259363935771038 0.0 0.0 -98.94040119323162 -13.3906345318529
-1.221958239205746 -2.45888204779237 0.000700917433619609 900.76320474129 51.61789796009633 0.03608771208381981 -3.822871891991193 2.421356906349869 -0.04899400015813171 -2.259363935771038 0.0 0.0 -98.94040119323162 -13.3906345318529
-1.9229854140685647 -2.9094010516775968 0.027426759796608344 391.0111630065367 50.72290734733373 0.035736360295979035 -4.432990149592992 2.3721988139652423 -0.07261397080014387 -0.9148955616718855 0.0 0.0 -98.93929259955958 -13.675171023760534
-1.9229854140685647 -2.9094010516775968 0.027426759796608344 391.0111630065367 50.72290734733373 0.035736360295979035 -4.432990149592992 2.3721988139652423 -0.07261397080014387 -0.9148955616718855 0.0 0.0 -98.93929259955958 -13.675171023760534
-2.2040905585876325 -2.0563183719889113 0.010676299140383006 548.2891562243374 51.10516742282873 0.03013209286766063 -4.45176914998498 2.307601609242214 -0.03295486095200495 -1.3495215104264915 0.0 0.0 -98.93879710471457 -13.272854411340216
-1.2435649721588908 -2.826110064800425 0.007140948505217979 580.0858774351072 50.99129946247988 0.02854158680786665 -5.4940364723282835 2.7025806167769506 -0.11463299494921042 -0.7172255515154937 0.0 0.0 -98.93824251463792 -13.187154349050981
-1.2435649721588908 -2.826110064800425 0.007140948505217979 580.0858774351072 50.99129946247988 0.02854158680786665 -5.4940364723282835 2.7025806167769506 -0.11463299494921042 -0.7172255515154937 0.0 0.0 -98.93824251463792 -13.187154349050981
-2.6525758025518003 -1.7326117330571598 0.011573911364601827 435.891064031169 51.01798226666092 0.026089832452358082 -5.798211207484472 2.6487195810731716 -0.05425735024156264 -0.8592457296280003 0.0 0.0 -98.93799050833039 -13.16443749849708
-2.6525758025518003 -1.7326117330571598 0.011573911364601827 435.891064031169 51.01798226666092 0.026089832452358082 -5.798211207484472 2.6487195810731716 -0.05425735024156264 -0.8592457296280003 0.0 0.0 -98.93799050833039 -13.16443749849708
-2.809929733262278 -2.64017891419419 0.012656896752554353 546.1693884486547 51.6854762739716 0.02211057490611485 -4.920350170425863 2.461238676135503 -0.028044537794962743 -2.154376933859914 0.0 0.0 -98.93750014517242 -13.064391174026959
-2.5920548463208033 -2.2840892268406123 0.008381602212374759 789.2910876727673 51.17481463144031 0.043636658261288666 -3.980417558950193 2.500548440667821 -0.04530431797706491 -1.6414101582417064 0.0 0.0 -98.93671351119649 -13.598837877733796
-2.5920548463208033 -2.2840892268406123 0.008381602212374759 789.2910876727673 51.17481463144031 0.043636658261288666 -3.980417558950193 2.500548440667821 -0.04530431797706491 -1.6414101582417064 0.0 0.0 -98.93671351119649 -13.598837877733796
-2.8905790669665072 -0.6187485636486034 0.008428892951129658 703.7233486568714 51.17131293721596 0.03242728740294356 -4.790370689995233 2.2712326295655854 -0.00945208798241648 -1.0434199613980883 0.0 0.0 -98.93426841421172 -13.317276111882713
-2.8905790669665072 -0.6187485636486034 0.008428892951129658 703.7233486568714 51.17131293721596 0.03242728740294356 -4.790370689995233 2.2712326295655854 -0.00945208798241648 -1.0434199613980883 0.0 0.0 -98.93426841421172 -13.317276111882713
-2.8648959051188587 -2.247472618620756 0.0401330129566866 427.9663739319651 50.718483746851476 0.04084704983315148 -3.8482409969328955 2.4924823829768337 -0.028936761004388245 -1.11093807187118 0.0 0.0 -98.93334118683701 -13.997000133194799
-2.8648959051188587 -2.247472618620756 0.0401330129566866 427.9663739319651 50.718483746851476 0.04084704983315148 -3.8482409969328955 2.4924823829768337 -0.028936761004388245 -1.11093807187118 0.0 0.0 -98.93334118683701 -13.997000133194799
-2.8900805088583463 -1.646184387770441 0.02118749506998814 826.5618937360358 50.919937536161044 0.03323793246145879 -4.978753557412988 2.5741182096921955 -0.23960239020338925 -0.10979317302347269 0.0 0.0 -98.93316387243074 -13.511356031081586
-2.694709707700264 -0.5384065679979324 0.019708861317946524 775.4134497893176 51.73033883674325 0.0210601339486307 -5.007142411661639 2.306307629166314 -0.12031823277244236 -1.296278432488581 0.0 0.0 -98.9326140484632 -13.289771191975195
-2.5226819010401744 -2.94378436753838 0.013187012654148098 411.8007584192341 50.92991389124551 0.019038285576947367 -5.496666335261285 2.5641902336906757 -0.2070657909862188 -0.27996148569003765 0.0 0.0 -98.9325389621566 -12.990832728917507
-2.5226819010401744 -2.94378436753838 0.013187012654148098 411.8007584192341 50.92991389124551 0.019038285576947367 -5.496666335261285 2.5641902336906757 -0.2070657909862188 -0.27996148569003765 0.0 0.0 -98.9325389621566 -12.990832728917507
-1.5177246773565498 -2.6943319328689697 0.016438363122541808 907.5109271427393 51.73104841386098 0.021864579778476688 -4.940597710226351 2.3440879713812017 -0.08520770531646082 -1.4001856028568422 0.0 0.0 -98.93115729598473 -13.171982746650112
-1.5177246773565498 -2.6943319328689697 0.016438363122541808 907.5109271427393 51.73104841386098 0.021864579778476688 -4.940597710226351 2.3440879713812017 -0.08520770531646082 -1.4001856028568422 0.0 0.0 -98.93115729598473 -13.171982746650112
-1.806879180291795 -0.5106819925681796 0.026874997954288948 939.6201580379933 51.57989809892579 0.020536033926067364 -3.9139260015102475 2.4913500246549622 -0.3974894131652116 -0.8490118086331417 0.0 0.0 -98.93095747391028 -13.682989953894193
-1.3732973271624187 -2.4444358937102844 0.016655649097924705 973.5977451191266 51.513498244299235 0.035976685875491764 -4.3056660293243105 2.4032334898149896 -0.14574768922058912 -1.5088736454771539 0.0 0.0 -98.93071752106356 -13.494529075346147
-1.3732973271624187 -2.4444358937102844 0.016655649097924705 973.5977451191266 51.513498244299235 0.035976685875491764 -4.3056660293243105 2.4032334898149896 -0.14574768922058912 -1.5088736454771539 0.0 0.0 -98.93071752106356 -13.494529075346147
-2.908480127372031 -0.8124945728321094 0.0032413779809286726 915.0667764204004 52.11892235605003 0.019979021948517438 -5.746944249851601 2.5282999286876113 -0.400900202501405 -1.3221641148681762 0.0 0.0 -98.9307144496844 -12.812337069867862
-2.908480127372031 -0.8124945728321094 0.0032413779809286726 915.0667764204004 52.11892235605003 0.019979021948517438 -5.746944249851601 2.5282999286876113 -0.400900202501405 -1.3221641148681762 0.0 0.0 -98.9307144496844 -12.812337069867862
-2.6249232379379617 -1.7728350734094365 0.02918925416741721 777.311939786575 50.835979676987655 0.04042516563653248 -4.467905602450776 2.3300730501540916 -0.24831080775064418 -0.1821267314267807 0.0 0.0 -98.93056051675369 -13.764628798485507
-2.6249232379379617 -1.7728350734094365 0.02918925416741721 777.311939786575 50.835979676987655 0.04042516563653248 -4.467905602450776 2.3300730501540916 -0.24831080775064418 -0.1821267314267807 0.0 0.0 -98.93056051675369 -13.764628798485507
-2.033352176214936 -1.5216125975442045 0.011022116087270812 583.5349543596668 52.09871443280138 0.01153638071865389 -5.636215646465616 2.2708954141105964 -0.21431848517897478 -1.4205018773940772 0.0 0.0 -98.93054122282692 -12.706415016376614
-2.033352176214936 -1.5216125975442045 0.011022116087270812 583.5349543596668 52.09871443280138 0.01153638071865389 -5.636215646465616 2.2708954141105964 -0.21431848517897478 -1.4205018773940772 0.0 0.0 -98.93054122282692 -12.706415016376614
-1.3638538174774546 -2.668560631678486 0.01476488115945587 754.0989280590505 52.12104637602448 0.016398639176255315 -5.191412227438144 2.5253314531189006 -0.3228272253309088 -1.5443009690540883 0.0 0.0 -98.93040603073462 -13.007027022503884
-1.6073569331809991 -0.9728184369073345 0.017125938677892145 1431.4590510606868 51.957901792706586 0.018369780399813372 -4.922919022969988 2.4370015912887566 -0.3733326009972311 -0.7534226506842661 0.0 0.0 -98.93000513155054 -13.149781545546695
-1.3418449528034437 -0.9588289554389782 0.005028453282378122 1518.8349594044037 53.024296290117235 0.01672742863129482 -4.9742167326809605 2.414724206648274 -0.044880053845519186 -3.2997450398250088 0.0 0.0 -98.92941196223566 -12.66672685899363
-2.1769417675344434 -1.6607935431956666 0.020322921343039726 787.3857227261345 50.707403372015726 0.049056214530471785 -4.017295406902653 2.6142980371297724 -0.06739216706064877 -0.7505638159804597 0.0 0.0 -98.9293651962591 -13.783273589670376
-2.2449821025573673 -0.6211807856182823 0.03492682019127876 1071.9601329183029 51.37341803288178 0.03229677753696543 -3.076461913306353 2.3780473046674273 -0.24704269552467473 -1.161866822038677 0.0 0.0 -98.92760495331646 -13.86421025832832
-2.5532203502031616 -1.654390940865335 0.023116902626753283 720.7021473640111 50.751823760271655 0.05038704576999559 -4.001802274006618 2.395025740965678 -0.3166178592354232 -0.4811482569340626 0.0 0.0 -98.92697913401098 -13.829470188014572
-1.3071708498315615 -2.982997439587824 0.0128949145028087 672.3741371373334 50.23857138288284 0.0546149786860318 -4.128816885446599 2.6580450221963945 -0.06737758799025695 -0.14746124630422486 0.0 0.0 -98.92576063764774 -13.832674651041355
-1.3071708498315615 -2.982997439587824 0.0128949145028087 672.3741371373334 50.23857138288284 0.0546149786860318 -4.128816885446599 2.6580450221963945 -0.06737758799025695 -0.14746124630422486 0.0 0.0 -98.92576063764774 -13.832674651041355
-1.5397526634731804 -2.6566987377942763 0.012529696788391836 840.8281593080252 50.93018073943691 0.044491237551498364 -4.285531905608114 2.4392792276403172 -0.34724871671481594 -0.5095748788548775 0.0 0.0 -98.92563977972209 -13.639441135528312
-2.7346104990385927 -0.6594632181261089 0.018295578234331467 1001.2566738998748 51.34592293382664 0.03564812035573954 -4.219017663207914 2.355235087914408 -0.25077726144738577 -1.0389407518992861 0.0 0.0 -98.92553940129595 -13.509890893721373
-2.828614041361288 -1.3538634616029752 0.0024600679146896606 745.1978733416303 51.00586496823174 0.05379343694090813 -3.6173613705680556 2.4038819566768175 -0.048798145413127436 -1.6775792988907288 0.0 0.0 -98.92405801736277 -13.790690657303799
-2.152002767814477 -2.3120046043961313 0.017282435629712656 560.7430588675169 51.826386797371555 0.01837940894222733 -4.808200002968975 2.277269782920044 -0.2710894027485313 -1.559330723611561 0.0 0.0 -98.92341436815917 -13.15782068698541
-2.152002767814477 -2.3120046043961313 0.017282435629712656 560.7430588675169 51.826386797371555 0.01837940894222733 -4.808200002968975 2.277269782920044 -0.2710894027485313 -1.559330723611561 0.0 0.0 -98.92341436815917 -13.15782068698541
-2.905098042448427 -2.8883781447352335 0.014047887074600137 448.55810175446453 51.802173548964156 0.012920930210196984 -5.336558952547776 2.2955833169613205 -0.3732843462813644 -1.188914013302746 0.0 0.0 -98.92316962729555 -12.954365087663923
-2.9109868093851725 -1.8967492918886617 0.0024467283938401346 720.774060060677 51.57178923828847 0.03195946573927414 -5.02517480386234 2.5825048383129543 -0.07708680305256088 -1.7082346599655054 0.0 0.0 -98.9213830757614 -13.271892400610781
-2.9109868093851725 -1.8967492918886617 0.0024467283938401346 720.774060060677 51.57178923828847 0.03195946573927414 -5.02517480386234 2.5825048383129543 -0.07708680305256088 -1.7082346599655054 0.0 0.0 -98.9213830757614 -13.271892400610781
-2.6833518335188016 -0.8951875207027018 0.008570297438773059 1181.3285146336023 51.65073800810136 0.033202402508671736 -4.179224139044018 2.4767341298956405 -0.00018033140203499443 -1.8550058548697947 0.0 0.0 -98.91999599109073 -13.340429421704506
-1.6019548763355944 -1.3517603018215614 0.033065662111907076 991.8529394654076 51.223658377040366 0.027491512874021087 -3.59739196561122 2.30402063815269 -0.1086745655793786 -0.6396081513997949 0.0 0.0 -98.91877335610789 -13.841685325525095
-1.0546301923305526 -2.5075736688464163 0.016360775735994797 833.697383643323 52.16379285808786 0.02351218272746073 -4.491012690584817 2.3946299493870624 -0.03938600351008592 -2.6291042608242954 0.0 0.0 -98.91760120336737 -13.204110576187528
-2.6339831074803874 -1.3715112135051941 0.02236552004106107 614.9100261903184 51.39685486551942 0.023232404383908785 -4.8530272967443135 2.3575469304656647 -0.34165387147913595 -0.6914638100469244 0.0 0.0 -98.9175768698323 -13.413424100808776
-1.4709064903088243 -2.5922656139262914 0.0091372326827426 540.8052770851141 52.32932665462023 0.011935148529734728 -5.770133943375043 2.5987611883252173 -0.023558241325361884 -2.3528334507073883 0.0 0.0 -98.9167679465398 -12.577032539557134
